time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-30 15:53:56.000,2025-07-30 15:54:57,2061864890687062311,,92.0,82731.0
2025-07-31 05:16:03.000,2025-07-31 05:16:29,2062066601863627047,,119.0,85227.0
2025-07-31 05:22:05.000,2025-07-31 05:22:34,2062068133606703399,,114.0,85931.0
2025-07-31 05:28:08.000,2025-07-31 05:28:40,2062069671121125671,,97.0,86260.0
2025-07-31 05:35:11.000,2025-07-31 05:35:47,2062071460377592103,,25.0,86470.0
2025-07-31 10:05:33.000,2025-07-31 10:06:35,2062139609126600999,,30.13760363485959,86717.0
2025-07-31 11:24:51.000,2025-07-31 11:25:57,2062159583329173799,,130.0,87484.0
2025-07-31 11:30:53.000,2025-07-31 11:32:01,2062161109233746215,,127.0,88358.0
2025-07-31 11:41:56.000,2025-07-31 11:43:10,2062163916724683047,,131.0,89463.0
2025-07-31 15:49:51.001,2025-07-31 15:53:05,2062226808581652775,,23.205565878743357,90325.0
2025-07-31 16:05:57.000,2025-07-31 16:07:11,2062230355926106407,,134.0,91643.0
2025-07-31 16:11:59.000,2025-07-31 16:13:15,2062231885626474791,,138.0,92357.0
2025-07-31 16:18:02.000,2025-07-31 16:19:20,2062233415390052647,,125.0,92963.0
2025-07-31 16:22:04.000,2025-07-31 16:23:24,2062234437097111847,,43.99427114521536,93322.0
2025-08-01 05:22:18.000,2025-08-01 05:22:44,2062430565462180135,,123.0,94660.0
2025-08-01 05:40:23.000,2025-08-01 05:40:59,2062435158103392551,,69.0,95620.0
2025-08-01 07:01:17.000,2025-08-01 07:02:33,2062455684481499431,,36.48440924271701,96161.0
2025-08-01 08:03:22.000,2025-08-01 08:03:45,2062471084327010599,,44.972127392938944,96999.0
2025-08-01 08:06:23.000,2025-08-01 08:06:52,2062471868891463975,,47.0,97168.0
2025-08-01 08:14:46.000,2025-08-01 08:15:48,2062474116790796583,,0.0,97173.0
2025-08-01 08:33:54.000,2025-08-01 08:34:52,2062478916719362343,,39.558730021544946,97522.0
2025-08-01 08:35:55.000,2025-08-01 08:36:55,2062479430793609511,,59.0,97591.0
2025-08-01 08:45:59.000,2025-08-01 08:47:03,2062481980963995943,,119.49847827294784,98638.0
2025-08-01 08:46:59.000,2025-08-01 08:48:04,2062482238854955303,,124.0,98753.0
2025-08-01 08:58:02.000,2025-08-01 08:59:15,2062485051685208359,,123.0,99908.0
2025-08-01 08:59:02.000,2025-08-01 09:00:15,2062485304501092647,,27.552210979893452,99933.0
2025-08-01 11:11:03.000,2025-08-01 11:11:24,2062518309614076199,,130.0,101881.0
2025-08-04 05:06:34.000,2025-08-04 05:07:19,2063513846681501991,,131.0,102849.0
2025-08-04 05:17:37.001,2025-08-04 05:18:28,2063516654692008231,,45.0,104032.0
2025-08-04 05:21:37.000,2025-08-04 05:22:32,2063517675908284711,,9.928574515238877,104282.0
2025-08-04 05:29:40.002,2025-08-04 05:30:29,2063519677438951719,,52.0,104552.0
2025-08-04 15:24:56.000,2025-08-04 15:25:56,2063669528218353959,,65.0,104658.0
2025-08-04 15:31:59.000,2025-08-04 15:33:02,2063671314816041255,,66.0,104830.0
2025-08-04 16:07:10.000,2025-08-04 16:08:04,2063680129775452455,,55.0,106770.0
2025-08-05 05:07:26.000,2025-08-05 05:08:11,2063876455066485031,,117.0,107182.0
2025-08-05 05:17:29.000,2025-08-05 05:18:48,2063879125491253543,,44.57024329112831,108208.0
2025-08-05 05:18:29.000,2025-08-05 05:19:49,2063879381083767079,,72.0,108254.0
2025-08-05 11:39:27.000,2025-08-05 11:40:37,2063975210817716519,,79.0,109033.0
2025-08-05 11:45:29.000,2025-08-05 11:46:41,2063976737967964455,,89.0,109275.0
2025-08-05 11:56:32.000,2025-08-05 11:57:51,2063979548264890663,,52.0,109796.0
2025-08-05 12:09:30.000,2025-08-05 12:10:33,2063982746518208807,,0.0,109890.0
2025-08-05 14:33:42.000,2025-08-05 14:34:54,2064019072470778151,,20.17754511164476,109938.0
2025-08-05 14:42:44.000,2025-08-05 14:44:02,2064021369250644263,,95.0,110478.0
2025-08-05 15:01:50.000,2025-08-05 15:03:10,2064026186338091303,,68.0,111132.0
2025-08-05 15:13:53.000,2025-08-05 15:14:34,2064029054365319463,,97.0,111602.0
2025-08-05 15:19:56.000,2025-08-05 15:20:33,2064030562633269543,,85.0,112122.0
2025-08-05 15:25:58.000,2025-08-05 15:26:39,2064032096431128871,,52.0,112331.0
2025-08-05 16:57:00.000,2025-08-05 16:57:30,2064054957129285927,,74.0,112673.0
2025-08-06 05:11:54.000,2025-08-06 05:12:59,2064240050077466919,,65.0,113527.0
2025-08-06 05:36:03.000,2025-08-06 05:37:20,2064246175711625511,,73.0,115518.0
2025-08-06 15:47:41.000,2025-08-06 15:48:30,2064399981753844007,,24.60012223203097,115622.0
2025-08-06 16:17:52.001,2025-08-06 16:18:44,2064407590376571175,,0.0,116342.0
2025-08-06 16:39:27.000,2025-08-06 16:40:19,2064413024508231975,,131.0,116810.0
2025-08-06 16:45:29.000,2025-08-06 16:46:26,2064414561691304231,,135.0,117557.0
2025-08-07 05:37:52.000,2025-08-07 05:38:26,2064608840519205159,,12.0,119637.0
2025-08-07 08:24:33.000,2025-08-07 08:25:36,2064650909597614375,,0.0,120338.0
2025-08-07 15:38:38.000,2025-08-07 15:39:06,2064760002992144679,,122.0,121925.0
2025-08-08 04:02:57.000,2025-08-08 04:03:24,2064947313142563111,,119.0,122811.0
2025-08-08 04:15:00.004,2025-08-08 04:15:34,2064950376985198887,,48.21683221493083,123942.0
2025-08-08 04:20:02.000,2025-08-08 04:20:38,2064951649356988711,,86.0,124137.0
2025-08-08 10:50:13.002,2025-08-08 10:51:30,2065050017139507495,,27.0,124508.0
2025-08-08 10:56:15.000,2025-08-08 10:57:37,2065051555073098023,,107.0,124982.0
2025-08-11 05:15:41.000,2025-08-11 05:16:25,2066052852140687655,,64.0,126760.0
2025-08-11 05:21:44.000,2025-08-11 05:22:29,2066054380549194023,,73.0,127078.0
2025-08-11 05:45:52.000,2025-08-11 05:46:33,2066060436688093479,,72.0,128005.0
2025-08-11 05:57:57.000,2025-08-11 05:58:24,2066063418901872935,,58.0,128509.0
2025-08-11 06:10:01.000,2025-08-11 06:10:32,2066066469582012711,,86.0,128955.0
2025-08-11 06:15:02.004,2025-08-11 06:15:36,2066067748123115815,,7.276509843382494,129060.0
2025-08-11 07:17:43.000,2025-08-11 07:18:46,2066083642278461735,,13.0,129186.0
2025-08-11 08:18:35.000,2025-08-11 08:22:55,2066099786276176167,,14.608579700840192,129191.0
2025-08-11 08:46:48.000,2025-08-11 08:47:09,2066105887432884519,,77.0,130135.0
2025-08-11 08:52:50.000,2025-08-11 08:53:15,2066107419037270311,,68.0,130361.0
2025-08-11 14:11:18.000,2025-08-11 14:12:23,2066187732695269671,,14.451159660960448,130649.0
2025-08-11 14:15:19.000,2025-08-11 14:16:26,2066188752627204391,,34.0,130781.0
2025-08-11 14:44:28.000,2025-08-11 14:45:38,2066196100271866151,,108.0,133822.0
2025-08-11 14:55:31.004,2025-08-11 14:56:18,2066198785339736359,,88.0,134543.0
2025-08-11 15:01:33.000,2025-08-11 15:02:23,2066200315732082983,,51.0,134795.0
2025-08-11 15:13:37.000,2025-08-11 15:14:33,2066203379646333223,,60.00000000000001,135286.0
2025-08-11 15:24:40.000,2025-08-11 15:25:41,2066206180283695399,,46.0,135781.0
2025-08-11 15:30:43.004,2025-08-11 15:31:08,2066207549459808551,,27.0,135805.0
2025-08-12 04:43:19.000,2025-08-12 04:44:16,2066407149411516711,,143.0,136495.0
2025-08-12 04:54:22.000,2025-08-12 04:54:53,2066409820860547367,,52.0,137617.0
2025-08-12 05:00:23.000,2025-08-12 05:00:59,2066411357280370983,,0.0,137809.0
2025-08-12 05:04:24.000,2025-08-12 05:05:03,2066412380807577895,,22.533289708433394,138003.0
2025-08-12 05:05:23.001,2025-08-12 05:05:49,2066412574362370343,,0.0,138040.0
2025-08-12 16:02:01.000,2025-08-12 16:03:10,2066578002560450855,,28.0,138973.0
2025-08-12 16:09:04.000,2025-08-12 16:10:18,2066579795642171687,,132.0,139307.0
2025-08-12 16:15:06.000,2025-08-12 16:16:23,2066581324935758119,,130.0,140042.0
2025-08-12 16:18:09.000,2025-08-12 16:19:25,2066582090262020391,,28.74304728157198,140331.0
2025-08-12 16:21:09.000,2025-08-12 16:22:28,2066582856288698663,,33.0,140469.0
2025-08-12 16:35:06.000,2025-08-12 16:36:08,2066586298390479143,,0.0,140538.0
2025-08-13 05:07:41.000,2025-08-13 05:08:31,2066775640924930343,,36.639977282127575,140861.0
2025-08-13 05:13:42.000,2025-08-13 05:14:33,2066777159657537831,,104.0,141618.0
2025-08-13 05:19:44.000,2025-08-13 05:20:46,2066778722769371431,,60.00000000000001,142176.0
2025-08-13 05:25:46.001,2025-08-13 05:26:44,2066780225732067623,,27.783711038540133,142424.0
2025-08-13 06:37:04.000,2025-08-13 06:37:28,2066798023644004647,,128.0,144717.0
2025-08-13 06:53:08.000,2025-08-13 06:55:57,2066802674883920167,,41.0,145629.0
2025-08-13 07:01:10.000,2025-08-13 07:02:02,2066804207998107943,,39.114249908943314,145852.0
2025-08-13 07:04:11.000,2025-08-13 07:05:24,2066805055138742567,,29.424583454227808,145960.0
2025-08-13 09:00:28.000,2025-08-13 09:01:38,2066834308089332007,,0.0,146414.0
2025-08-13 09:07:31.000,2025-08-13 09:08:45,2066836096381092135,,33.0,146488.0
2025-08-13 09:26:37.001,2025-08-13 09:27:01,2066840693225521447,,27.0,147149.0
2025-08-13 10:27:01.000,2025-08-13 10:27:56,2066856022227648807,,127.83803638563587,148036.0
2025-08-13 10:44:06.000,2025-08-13 10:44:49,2066860273754521895,,129.0,149707.0
2025-08-13 15:34:12.000,2025-08-13 15:39:17,2066934380303614247,,26.392858686190863,150637.0
2025-08-13 15:41:13.000,2025-08-13 15:43:36,2066935465311273255,,69.89079370566775,150941.0
2025-08-13 15:42:14.000,2025-08-13 15:43:36,2066935465312600359,,83.26408909356924,151013.0
2025-08-13 15:44:14.000,2025-08-13 15:44:37,2066935721188917543,,42.0,151084.0
2025-08-13 16:11:25.000,2025-08-13 16:11:59,2066942609218355495,,135.26455826702144,152797.0
2025-08-13 16:15:25.000,2025-08-13 16:16:03,2066943629846937895,,54.0,153036.0
2025-08-14 05:11:32.000,2025-08-14 05:12:33,2067139044776706343,,125.0,153574.0
2025-08-14 05:29:38.000,2025-08-14 05:30:35,2067143583453987111,,0.0,154963.0
2025-08-14 05:49:46.002,2025-08-14 05:50:52,2067148686164820263,,14.0,155527.0
2025-08-14 06:35:08.000,2025-08-14 06:35:47,2067159990439641383,,0.0,155726.0
2025-08-14 06:51:14.000,2025-08-14 06:52:17,2067164140379619623,,0.0,156138.0
2025-08-14 10:14:38.000,2025-08-14 10:15:41,2067215329104642343,,32.62854426589788,156143.0
2025-08-14 10:19:40.000,2025-08-14 10:20:46,2067216607352586535,,80.0,156379.0
2025-08-14 10:26:43.000,2025-08-14 10:27:54,2067218404871258407,,24.0,156526.0
2025-08-14 12:17:25.000,2025-08-14 12:18:00,2067246111953240359,,23.0,156673.0
2025-08-14 15:23:27.000,2025-08-14 15:24:08,2067292954480984359,,33.0,157431.0
2025-08-14 15:26:27.000,2025-08-14 15:27:12,2067293722995294503,,65.87750868896887,157657.0
2025-08-14 15:31:29.000,2025-08-14 15:32:18,2067295009116766503,,24.53900621654824,157815.0
2025-08-14 15:35:31.000,2025-08-14 15:36:05,2067295958928146727,,0.0,157914.0
2025-08-14 17:37:38.000,2025-08-14 17:38:35,2067326790833471783,,117.0,158627.0
2025-08-18 05:06:18.000,2025-08-18 05:07:27,2068587309720240423,,136.0,160218.0
2025-08-18 05:17:21.000,2025-08-18 05:18:38,2068590127428403495,,43.0,161131.0
2025-08-18 15:20:14.000,2025-08-18 15:22:58,2068742213127029031,,55.610018087871254,161654.0
2025-08-18 15:24:15.000,2025-08-18 15:25:00,2068742722394865959,,1.0,161704.0
2025-08-18 15:30:18.000,2025-08-18 15:31:05,2068744254720688423,,50.0,162149.0
2025-08-18 15:35:18.000,2025-08-18 15:36:07,2068745521401741607,,118.0,162493.0
2025-08-18 15:36:18.000,2025-08-18 15:37:09,2068745778532679975,,118.93732213078827,162587.0
2025-08-18 15:41:21.000,2025-08-18 15:42:12,2068747051486740775,,105.0,163211.0
2025-08-18 16:16:39.000,2025-08-18 16:17:35,2068755953918001447,,81.0,163905.0
2025-08-18 16:30:25.000,2025-08-18 16:31:29,2068759453112566055,,0.0,164056.0
2025-08-19 05:16:36.000,2025-08-19 05:17:17,2068952173865517351,,104.0,165350.0
2025-08-19 15:23:38.000,2025-08-19 15:24:11,2069104906081714471,,0.0,166027.0
2025-08-19 15:29:40.003,2025-08-19 15:30:17,2069106440490369319,,91.0,166464.0
2025-08-19 15:36:43.000,2025-08-19 15:37:22,2069108223118737703,,114.0,166891.0
2025-08-19 15:42:45.000,2025-08-19 15:43:29,2069109760401572135,,127.0,167493.0
2025-08-19 15:45:47.000,2025-08-19 15:46:32,2069110530039742759,,62.510571836011536,167657.0
2025-08-19 15:48:48.000,2025-08-19 15:49:36,2069111301549211943,,33.56195250236131,167734.0
2025-08-20 07:17:40.000,2025-08-20 07:18:27,2069345056409944359,,76.0,167893.0
2025-08-20 07:28:43.000,2025-08-20 07:29:36,2069347860645724455,,108.0,169111.0
2025-08-20 07:34:45.000,2025-08-20 07:35:42,2069349393995579687,,58.31393877286449,169536.0
2025-08-20 15:30:19.000,2025-08-20 15:31:38,2069469168889020711,,31.0,170170.0
2025-08-24 14:21:17.000,2025-08-24 14:21:51,2070901159233159463,,128.0,172139.0
2025-08-24 14:35:53.000,2025-08-24 14:36:57,2070904959163089191,,0.0,172393.0
2025-08-25 05:06:55.000,2025-08-25 05:07:50,2071124121252987175,,27.0,172799.0
2025-08-25 05:17:58.000,2025-08-25 05:19:45,2071127123129090343,,45.0,173173.0
2025-08-25 05:36:05.000,2025-08-25 05:36:59,2071131457015464231,,47.0,173682.0
2025-08-25 05:42:06.000,2025-08-25 05:44:07,2071133255796982055,,13.0,173880.0
2025-08-25 07:27:23.000,2025-08-25 07:28:06,2071159420238528807,,50.0,174495.0
2025-08-25 07:34:26.000,2025-08-25 07:37:35,2071161806696530215,,88.0,174807.0
2025-08-25 07:41:29.000,2025-08-25 07:42:39,2071163085036568871,,60.00000000000001,175112.0
2025-08-25 07:52:32.000,2025-08-25 07:53:48,2071165889952088359,,130.0,176361.0
2025-08-25 11:53:25.000,2025-08-25 11:54:30,2071226464899989799,,124.0,177761.0
2025-08-25 12:04:28.000,2025-08-25 12:05:38,2071229267651559719,,121.0,178884.0
2025-08-25 12:11:31.000,2025-08-25 12:12:48,2071231067913732391,,66.0,179203.0
2025-08-25 12:17:33.000,2025-08-25 12:18:28,2071232494195687719,,44.0,179408.0
2025-08-25 12:24:35.000,2025-08-25 12:25:20,2071234221443285287,,37.0,179592.0
2025-08-25 14:53:19.000,2025-08-25 14:54:39,2071271798842147111,,36.0,180120.0
2025-08-25 15:06:24.000,2025-08-25 15:06:45,2071274843772829991,,94.0,180788.0
2025-08-25 15:24:30.000,2025-08-25 15:25:01,2071279440939319591,,28.0,181513.0
2025-08-26 05:04:42.000,2025-08-26 05:05:53,2071486021341561127,,103.0,182178.0
2025-08-26 05:10:44.000,2025-08-26 05:11:58,2071487549771088167,,131.0,183067.0
2025-08-26 05:21:47.000,2025-08-26 05:23:18,2071490401746813223,,46.0,183832.0
2025-08-26 16:05:22.000,2025-08-26 16:09:09,2071652937431580967,,0.0,184108.0
2025-08-27 11:37:25.000,2025-08-27 11:38:25,2071947190367994151,,123.99883941303932,184349.0
2025-08-27 11:49:30.000,2025-08-27 11:50:35,2071950253757628711,,120.0,185915.0
2025-08-27 12:00:32.000,2025-08-27 12:01:07,2071952906109714727,,129.0,187392.0
