time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-08-01 05:47:28.000,2025-08-01 05:48:43,2062437103169437928,,54.0,780071.0
2025-08-01 09:59:34.000,2025-08-01 09:59:56,2062500324928913640,,51.0,780452.0
2025-08-04 05:24:37.000,2025-08-04 05:25:39,2063518462268948712,,0.0,781147.0
2025-08-04 05:25:08.000,2025-08-04 05:25:39,2063518462269145320,,71.0,0.0
2025-08-04 05:30:40.000,2025-08-04 05:31:45,2063519994532397288,,37.0,781451.0
2025-08-04 15:21:48.000,2025-08-04 15:22:16,2063668605115121896,,71.0,782238.0
2025-08-04 15:26:49.000,2025-08-04 15:27:21,2063669883921055976,,9.0,782686.0
2025-08-04 15:31:50.000,2025-08-04 15:32:25,2063671157177155816,,13.0,782978.0
2025-08-05 05:22:46.000,2025-08-05 05:23:43,2063880363042029800,,32.51186823633995,783785.0
2025-08-05 05:28:49.000,2025-08-05 05:29:47,2063881889881571560,,82.0,784422.0
2025-08-05 05:33:50.000,2025-08-05 05:34:52,2063883167827378408,,21.0,784672.0
2025-08-05 15:29:04.000,2025-08-05 15:30:07,2064032967235371240,,74.0,785231.0
2025-08-06 05:29:24.000,2025-08-06 05:30:06,2064244356688363752,,79.0,786429.0
2025-08-06 05:34:25.002,2025-08-06 05:35:10,2064245632784580840,,41.0,786824.0
2025-08-06 05:38:27.000,2025-08-06 05:39:13,2064246650418823400,,16.014248056942844,786977.0
2025-08-06 15:25:18.000,2025-08-06 15:25:40,2064394235301576936,,44.0,787191.0
2025-08-06 15:30:19.000,2025-08-06 15:30:44,2064395512672665832,,73.0,787659.0
2025-08-06 15:36:22.000,2025-08-06 15:36:49,2064397043409092840,,60.00000000000001,788090.0
2025-08-07 05:21:26.000,2025-08-07 05:22:03,2064604720269607144,,56.0,788670.0
2025-08-07 05:27:29.000,2025-08-07 05:28:09,2064606253941965032,,65.0,789117.0
2025-08-07 05:29:29.000,2025-08-07 05:30:10,2064606763545624808,,11.221270842721948,789178.0
2025-08-07 05:32:30.000,2025-08-07 05:33:13,2064607529891119336,,19.0,789331.0
2025-08-08 09:39:34.000,2025-08-08 09:40:23,2065032117418541288,,31.0,791981.0
2025-08-08 09:49:36.000,2025-08-08 09:50:31,2065034670663352552,,51.48561304302197,792842.0
2025-08-11 06:47:40.000,2025-08-11 06:48:44,2066076083916538088,,0.0,792924.0
2025-09-01 04:39:02.000,2025-09-01 04:39:58,2073653824593084648,,0.0,792924.0
2025-09-01 04:50:05.000,2025-09-01 04:50:36,2073656502878699752,,73.0,794338.0
2025-09-01 04:57:08.000,2025-09-01 04:57:44,2073658295343792360,,36.52330125256965,794969.0
2025-09-01 05:11:14.000,2025-09-01 05:12:06,2073661910850781416,,30.000000000000004,795103.0
2025-09-01 05:42:21.000,2025-09-01 05:43:34,2073669829843239144,,17.0,797469.0
2025-09-01 15:21:13.000,2025-09-01 15:22:23,2073815496167375080,,21.0,797877.0
2025-09-01 15:37:17.000,2025-09-01 15:37:37,2073819329711292648,,101.0,799221.0
2025-09-01 15:50:22.000,2025-09-01 15:50:48,2073822647711744232,,30.761727792971044,799904.0
2025-09-01 15:58:24.000,2025-09-01 15:58:57,2073824696905973992,,22.992585824788407,800924.0
2025-09-01 15:59:24.000,2025-09-01 15:59:57,2073824948346175720,,68.0,801039.0
2025-09-01 16:53:46.000,2025-09-01 16:54:17,2073838620741468392,,12.545451178180963,801174.0
2025-09-01 16:56:47.000,2025-09-01 16:57:19,2073839383978590440,,71.0,801369.0
2025-09-02 04:25:36.000,2025-09-02 04:26:24,2074012799046287592,,92.3703754004951,802082.0
2025-09-02 04:29:37.000,2025-09-02 04:30:27,2074013818748600552,,107.0,802669.0
2025-09-02 04:40:42.000,2025-09-02 04:41:31,2074016601551847656,,0.0,802990.0
2025-09-02 04:45:43.000,2025-09-02 04:46:34,2074017875013730536,,64.0,803416.0
2025-09-02 04:50:44.000,2025-09-02 04:51:38,2074019147045535976,,34.0,803827.0
2025-09-02 05:41:57.000,2025-09-02 05:42:38,2074031984866361576,,10.0,804018.0
2025-09-02 05:46:58.000,2025-09-02 05:47:44,2074033264905093352,,32.0,804364.0
2025-09-02 06:05:39.002,2025-09-02 06:06:00,2074037864659943656,,0.0888960225203257,805814.0
2025-09-02 15:12:21.000,2025-09-02 15:13:04,2074175536053190888,,29.424583454227808,806001.0
2025-09-03 04:43:25.000,2025-09-03 04:44:26,2074379723038834920,,67.0,807229.0
2025-09-03 04:59:29.000,2025-09-03 05:00:40,2074383809553465576,,97.0,809267.0
2025-09-03 05:01:29.000,2025-09-03 05:02:42,2074384322139357416,,25.60205448585381,809376.0
2025-09-03 05:04:30.000,2025-09-03 05:05:44,2074385086467277032,,41.0,809524.0
2025-09-03 05:48:30.000,2025-09-03 05:49:30,2074396100973887720,,54.0,810638.0
2025-09-03 05:53:31.000,2025-09-03 05:54:35,2074397376830800104,,75.0,811381.0
2025-09-03 05:56:32.000,2025-09-03 05:57:37,2074398142270472424,,44.7035873249088,811502.0
2025-09-03 05:59:34.000,2025-09-03 06:00:43,2074398921198928104,,49.0,811722.0
2025-09-03 06:25:43.000,2025-09-03 06:26:34,2074405427596132584,,79.0,812604.0
2025-09-05 04:59:08.000,2025-09-05 04:59:34,2075108307475087592,,82.0,813079.0
2025-09-05 05:06:10.000,2025-09-05 05:06:39,2075110092830916840,,114.75920907233298,814110.0
2025-09-05 05:10:12.000,2025-09-05 05:10:43,2075111116257738984,,51.0,814566.0
2025-09-05 05:16:14.000,2025-09-05 05:16:49,2075112647820542184,,76.0,814971.0
2025-09-05 05:21:15.000,2025-09-05 05:21:55,2075113931634032872,,13.0,815377.0
2025-09-05 05:27:17.000,2025-09-05 05:27:58,2075115453885350120,,46.0,815817.0
2025-09-05 05:32:18.000,2025-09-05 05:33:02,2075116729444385000,,95.0,816276.0
2025-09-05 09:54:29.000,2025-09-05 09:54:50,2075182614574170344,,0.0,816813.0
2025-09-05 10:05:32.000,2025-09-05 10:06:01,2075185428755415272,,63.0,817584.0
2025-09-05 10:21:37.000,2025-09-05 10:22:15,2075189515932238056,,46.0,818866.0
2025-09-05 10:31:41.000,2025-09-05 10:32:25,2075192071949615336,,32.7600362992092,820064.0
2025-09-08 04:51:25.000,2025-09-08 04:52:18,2076193643152081128,,64.24960027656542,822189.0
2025-09-08 04:52:25.000,2025-09-08 04:53:20,2076193902070661352,,38.0,822206.0
2025-09-08 05:30:39.000,2025-09-08 05:31:29,2076203506699698408,,36.0,823812.0
2025-09-08 05:46:45.000,2025-09-08 05:47:44,2076207594158014696,,37.0,825519.0
2025-09-08 13:38:43.000,2025-09-08 13:39:33,2076326329502073064,,97.0,827699.0
2025-09-08 13:43:43.000,2025-09-08 13:44:37,2076327605488976104,,87.0,828328.0
2025-09-08 13:49:46.000,2025-09-08 13:50:42,2076329136724426984,,30.000000000000004,828668.0
2025-09-08 13:51:47.000,2025-09-08 13:52:44,2076329647359967464,,48.47240827967676,828812.0
2025-09-08 13:54:47.000,2025-09-08 13:55:46,2076330413395099880,,21.518393451326343,829010.0
2025-09-08 13:59:48.000,2025-09-08 14:00:52,2076331694826275048,,40.0,829358.0
2025-09-08 14:05:51.000,2025-09-08 14:06:56,2076333220970135784,,54.0,829753.0
2025-09-08 14:11:54.000,2025-09-08 14:13:02,2076334755342778600,,47.0,830250.0
2025-09-08 14:22:58.000,2025-09-08 14:24:13,2076337571587178728,,92.0,831611.0
2025-09-09 04:40:57.000,2025-09-09 04:42:10,2076553483208622312,,73.0,833640.0
2025-09-09 04:45:58.000,2025-09-09 04:46:41,2076554616870797544,,83.0,834093.0
2025-09-09 04:46:59.000,2025-09-09 04:49:12,2076555249900044520,,40.071734151505986,834161.0
2025-09-09 04:47:59.002,2025-09-09 04:49:12,2076555249904533736,,24.30935815837073,834236.0
2025-09-10 06:21:52.000,2025-09-10 06:22:40,2076941159187529960,,15.000000000000002,847807.0
2025-09-10 07:12:10.000,2025-09-10 07:13:24,2076953927542243560,,25.79281053417867,849337.0
2025-09-11 05:23:11.000,2025-09-11 05:23:43,2077288715499307240,,33.0,852072.0
2025-09-11 05:28:12.000,2025-09-11 05:30:45,2077290483209666792,,40.0,852518.0
2025-09-11 15:16:30.000,2025-09-11 15:17:35,2077438163256721640,,77.0,853075.0
2025-09-11 15:27:34.000,2025-09-11 15:28:43,2077440968776302824,,45.0,853790.0
2025-09-12 04:33:40.000,2025-09-12 04:34:44,2077638773125972200,,83.0,855276.0
2025-09-12 04:50:46.000,2025-09-12 04:51:43,2077643046484246760,,24.503818207633948,857301.0
2025-09-12 04:52:46.000,2025-09-12 04:53:44,2077643556998136040,,8.402526128639954,857395.0
2025-09-15 04:30:26.000,2025-09-15 04:31:18,2078725072658383080,,0.0,868150.0
2025-09-15 15:20:17.000,2025-09-15 15:21:20,2078888659729514728,,93.0,873654.0
2025-09-15 15:38:24.000,2025-09-15 15:39:34,2078893250848080104,,36.0,874742.0
2025-09-15 15:44:26.000,2025-09-15 15:45:18,2078894690727493864,,59.0,875300.0
2025-09-15 15:56:33.000,2025-09-15 15:57:26,2078897746131271912,,32.37852420255947,876541.0
2025-09-15 16:05:25.000,2025-09-15 16:06:28,2078900020270137576,,0.0,876564.0
2025-09-15 16:31:55.000,2025-09-15 16:32:18,2078906517901967592,,0.0,876843.0
2025-09-16 04:27:50.000,2025-09-16 04:28:44,2079086813980508392,,102.96381808416724,877980.0
2025-09-16 04:40:54.000,2025-09-16 04:41:54,2079090130286559464,,53.0,879340.0
2025-09-16 05:36:13.000,2025-09-16 05:37:32,2079104131846373608,,56.0,880236.0
2025-09-16 05:44:15.000,2025-09-16 05:44:38,2079105917584163048,,54.11174970830993,881243.0
2025-09-16 07:30:01.000,2025-09-16 07:31:04,2079132700849012968,,0.0,881679.0
2025-09-16 08:23:32.000,2025-09-16 08:24:49,2079146227085082856,,29.0,882064.0
2025-09-16 08:28:33.000,2025-09-16 08:29:53,2079147503588049128,,22.0,882630.0
2025-09-16 08:34:36.000,2025-09-16 08:34:57,2079148779080237288,,18.0,883336.0
2025-09-16 08:50:39.000,2025-09-16 08:51:09,2079152855117644008,,64.0,884291.0
2025-09-16 09:28:34.000,2025-09-16 09:29:34,2079162523520762088,,40.0,884786.0
2025-09-16 09:34:37.000,2025-09-16 09:35:39,2079164055339417832,,6.0,885147.0
2025-09-16 15:34:21.000,2025-09-16 15:35:05,2079254508319506664,,18.0,886552.0
2025-09-16 15:46:26.000,2025-09-16 15:47:27,2079257621969256680,,40.0,887386.0
2025-09-16 15:47:26.000,2025-09-16 15:48:28,2079257876437729512,,25.052010346509288,887494.0
2025-09-17 04:40:40.000,2025-09-17 04:41:38,2079452451613884648,,46.0,890129.0
2025-09-17 05:29:09.000,2025-09-17 05:30:12,2079464672557531368,,75.0,891498.0
2025-09-17 05:35:11.000,2025-09-17 05:36:18,2079466205785129192,,60.00000000000001,891974.0
2025-09-17 06:55:26.000,2025-09-17 06:56:29,2079486386104221928,,0.0,892890.0
2025-09-17 15:47:43.000,2025-09-17 15:48:27,2079620260318888168,,10.48787865692926,893053.0
2025-09-17 15:53:45.000,2025-09-17 15:54:29,2079621776714907880,,28.0,893282.0
2025-09-17 15:59:47.000,2025-09-17 16:00:34,2079623310576320744,,15.000000000000002,893696.0
2025-09-17 16:05:49.000,2025-09-17 16:06:40,2079624843833327848,,38.0,894125.0
2025-09-17 16:12:53.000,2025-09-17 16:13:45,2079626629054890216,,68.0,894589.0
2025-09-17 16:17:54.000,2025-09-17 16:18:50,2079627905050165480,,0.0,894994.0
2025-09-18 04:39:05.000,2025-09-18 04:40:16,2079814493902242024,,58.62692685215481,896010.0
2025-09-18 04:42:06.000,2025-09-18 04:43:18,2079815258184106216,,96.5503404594196,896610.0
2025-09-18 04:45:07.000,2025-09-18 04:46:30,2079816064383844584,,74.9578669893263,896764.0
2025-09-18 04:46:07.000,2025-09-18 04:47:22,2079816278918299880,,24.0,896866.0
2025-09-18 04:52:09.000,2025-09-18 04:53:21,2079817787576008936,,52.0,897492.0
2025-09-18 05:34:47.000,2025-09-18 05:36:06,2079828545093255400,,34.0,897889.0
2025-09-18 05:46:51.000,2025-09-18 05:47:26,2079831396821795048,,0.0,898727.0
2025-09-18 05:51:53.000,2025-09-18 05:52:30,2079832673739866344,,67.12020100378426,899497.0
2025-09-18 06:39:07.000,2025-09-18 06:40:09,2079844665481281768,,0.0,899897.0
2025-09-18 15:20:02.000,2025-09-18 15:20:36,2079975641423757544,,33.0,900225.0
2025-09-18 15:31:06.000,2025-09-18 15:31:48,2079978456556421352,,59.0,900914.0
2025-09-18 15:42:09.002,2025-09-18 15:42:54,2079981252693754088,,5.0,901456.0
2025-09-18 15:44:10.000,2025-09-18 15:46:13,2079982084612833512,,41.84780260144333,901667.0
2025-09-18 15:47:10.000,2025-09-18 15:48:31,2079982665666150632,,65.0,901919.0
2025-09-18 15:56:12.000,2025-09-18 15:57:21,2079984889863602408,,25.542790470840256,902686.0
2025-09-19 04:36:46.000,2025-09-19 04:37:50,2080176268074303720,,30.000000000000004,903465.0
2025-09-19 04:47:50.000,2025-09-19 04:48:59,2080179074235367656,,38.0,904867.0
2025-09-19 04:52:51.000,2025-09-19 04:54:02,2080180346355319016,,56.0,905342.0
2025-09-19 06:10:38.000,2025-09-19 06:11:51,2080199928256135400,,53.0,907597.0
2025-09-19 08:48:54.000,2025-09-19 08:49:57,2080239715608461544,,0.0,907862.0
2025-09-19 10:23:06.000,2025-09-19 10:23:33,2080263273906929896,,0.0,909326.0
2025-09-19 10:29:09.000,2025-09-19 10:29:39,2080264807101415656,,31.187687900880935,909768.0
2025-09-19 10:39:12.000,2025-09-19 10:39:42,2080267337164226792,,50.8003728694278,910694.0
2025-09-19 10:40:13.000,2025-09-19 10:40:43,2080267592907522280,,77.0,910757.0
2025-09-20 14:53:55.000,2025-09-20 14:54:57,2080693959788691688,,0.0,911362.0
