time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-09 05:19:20.000,2025-07-09 05:20:24,2054095055215575272,,76.0,1556682.0
2025-07-09 16:50:06.000,2025-07-09 16:50:34,2054268742795378920,,68.0,1557744.0
2025-07-09 17:01:09.000,2025-07-09 17:01:52,2054271585208320232,,89.0,1558888.0
2025-07-09 17:22:14.000,2025-07-09 17:23:03,2054276918198468840,,104.0,1562487.0
2025-07-09 17:33:18.000,2025-07-09 17:34:12,2054279722589896936,,77.0,1564092.0
2025-07-09 17:39:21.000,2025-07-09 17:40:18,2054281256627257576,,127.0,1565480.0
2025-07-09 17:55:26.000,2025-07-09 17:56:29,2054285328163979496,,114.0,1566205.0
2025-07-09 18:11:30.000,2025-07-09 18:12:43,2054289417039773928,,127.0,1571513.0
2025-07-09 18:22:33.000,2025-07-09 18:23:54,2054292227877765352,,123.0,1575039.0
2025-07-09 18:42:12.000,2025-07-09 18:43:14,2054297097062088936,,0.0,1575515.0
2025-07-10 06:16:29.000,2025-07-10 06:17:23,2054471781888360680,,21.0,1575959.0
2025-07-10 14:56:34.000,2025-07-10 14:57:06,2054602576191946984,,35.0,1576563.0
2025-07-10 15:02:36.000,2025-07-10 15:03:13,2054604112938615016,,32.0,1576794.0
2025-07-10 15:46:10.000,2025-07-10 15:47:14,2054615189168341224,,0.0,1577314.0
2025-07-15 13:34:07.000,2025-07-15 13:35:10,2056393896631566568,,0.0,1609710.0
2025-07-17 14:32:06.000,2025-07-17 14:33:10,2057133265185620200,,28.865279312537428,1609847.0
2025-07-17 14:35:08.000,2025-07-17 14:35:47,2057133925411455208,,12.0,1609951.0
2025-07-17 14:42:12.000,2025-07-17 14:42:52,2057135709109829864,,39.0,1610145.0
2025-07-17 14:47:13.000,2025-07-17 14:47:57,2057136986006913256,,97.29299264755814,1610702.0
2025-07-17 14:53:15.000,2025-07-17 14:54:02,2057138519020814568,,130.9771771808849,1612207.0
2025-07-17 14:58:16.000,2025-07-17 14:59:08,2057139800447762664,,130.0,1613632.0
2025-07-17 15:14:21.000,2025-07-17 15:15:22,2057143885657932008,,130.0,1618762.0
2025-07-17 15:19:22.000,2025-07-17 15:20:26,2057145161414115560,,130.0,1620346.0
2025-07-17 15:45:59.000,2025-07-17 15:47:08,2057151881444311272,,129.0,1624308.0
2025-07-17 15:57:02.000,2025-07-17 15:58:18,2057154693263524072,,128.0,1627887.0
2025-07-17 16:12:07.000,2025-07-17 16:12:31,2057158269071818984,,45.7703395951527,1632403.0
2025-07-17 16:13:07.000,2025-07-17 16:13:31,2057158520725537000,,130.0,1632656.0
2025-07-17 16:19:08.000,2025-07-17 16:19:36,2057160051059310824,,110.01993987171812,1634285.0
2025-07-17 16:22:09.000,2025-07-17 16:22:39,2057160821007778024,,114.91292511127438,1635081.0
2025-07-17 16:40:15.000,2025-07-17 16:40:56,2057165422083703016,,68.0,1639679.0
2025-07-18 09:36:13.000,2025-07-18 09:37:18,2057421196743475432,,0.0,1641332.0
2025-07-18 15:48:23.000,2025-07-18 15:49:38,2057514896685269224,,75.0,1641533.0
2025-07-18 15:52:26.000,2025-07-18 15:53:40,2057515914659676392,,41.78113058455308,1641939.0
2025-07-18 15:54:27.000,2025-07-18 15:55:41,2057516422002655464,,20.416453172168136,1641996.0
2025-07-18 15:56:29.000,2025-07-18 15:57:43,2057516931958702312,,58.0,1642173.0
2025-07-18 16:28:04.000,2025-07-18 16:29:26,2057524914193170664,,50.53553680233599,1642468.0
2025-07-18 16:36:07.000,2025-07-18 16:36:30,2057526692163141864,,66.0,1643024.0
2025-07-21 05:24:26.000,2025-07-21 05:25:25,2058444972474122472,,45.0,1643633.0
2025-07-21 06:06:38.000,2025-07-21 06:07:36,2058455587414606056,,87.0,1650910.0
2025-07-21 06:10:40.000,2025-07-21 06:11:40,2058456609721450728,,111.25337218418764,1651878.0
2025-07-21 06:17:43.000,2025-07-21 06:18:18,2058458280561524968,,0.0,1653518.0
2025-07-21 06:33:08.000,2025-07-21 06:34:19,2058462311139721448,,117.0,1654891.0
2025-07-21 06:38:10.000,2025-07-21 06:39:23,2058463585398653160,,116.0,1656338.0
2025-07-21 07:20:21.000,2025-07-21 07:20:57,2058474047653626088,,117.0,1667646.0
2025-07-21 07:24:22.000,2025-07-21 07:25:01,2058475071089098984,,117.1982936902344,1668723.0
2025-07-21 07:31:25.000,2025-07-21 07:32:07,2058476855752835304,,116.0,1670541.0
2025-07-21 07:36:26.000,2025-07-21 07:37:12,2058478135195893992,,85.0,1671409.0
2025-07-21 07:39:26.000,2025-07-21 07:40:15,2058478904720621800,,13.63072345311661,1671585.0
2025-07-21 07:41:27.000,2025-07-21 07:42:17,2058479415041556712,,8.0,1671675.0
2025-07-21 07:48:31.000,2025-07-21 07:49:24,2058481207301177576,,12.0,1671933.0
2025-07-21 07:53:32.000,2025-07-21 07:54:28,2058482481392337128,,18.0,1672071.0
2025-07-22 08:42:37.000,2025-07-22 08:43:27,2058857198255407336,,21.0,1672269.0
2025-07-22 08:51:44.000,2025-07-22 08:52:48,2058859549825171688,,0.0,1672280.0
2025-07-24 15:04:23.000,2025-07-24 15:04:55,2059677971085803752,,10.0,1672673.0
2025-07-24 15:31:32.000,2025-07-24 15:32:19,2059684868249534696,,121.0,1678367.0
2025-07-24 15:33:32.000,2025-07-24 15:34:21,2059685379618963688,,120.81154660559184,1678939.0
2025-07-24 15:36:33.000,2025-07-24 15:37:24,2059686145935081704,,126.14715995728056,1679695.0
2025-07-24 15:39:34.000,2025-07-24 15:40:27,2059686913526890728,,90.09241482341176,1680355.0
2025-07-24 15:57:39.000,2025-07-24 15:58:44,2059691516783280360,,128.0,1685698.0
2025-07-24 16:00:40.000,2025-07-24 16:01:45,2059692276505936104,,125.7230518498398,1686651.0
2025-07-24 16:08:42.000,2025-07-24 16:09:53,2059694319723610344,,126.0,1689307.0
2025-07-24 16:24:47.000,2025-07-24 16:26:07,2059698407345225960,,126.0,1693971.0
2025-07-24 16:30:49.000,2025-07-24 16:31:13,2059699690634723560,,117.18162568601186,1695866.0
2025-07-24 16:50:54.000,2025-07-24 16:51:30,2059704795136229608,,49.0,1701605.0
2025-07-26 09:34:38.000,2025-07-26 09:35:42,2060319897639993576,,0.0,1701994.0
2025-07-28 05:28:22.000,2025-07-28 05:29:04,2060982606719516904,,63.91994419305254,1702375.0
2025-07-28 05:33:23.000,2025-07-28 05:34:09,2060983887307751656,,117.0,1703326.0
2025-07-28 05:34:24.000,2025-07-28 05:35:10,2060984139284381928,,116.74825757622526,1703555.0
2025-07-28 05:55:32.000,2025-07-28 05:56:15,2060989445226250472,,92.0,1706989.0
2025-07-28 06:27:42.000,2025-07-28 06:28:32,2060997570225963240,,121.0,1712556.0
2025-07-28 06:43:47.000,2025-07-28 06:44:50,2061001674956521704,,121.0,1717236.0
2025-07-28 06:48:48.001,2025-07-28 06:49:52,2061002940340306152,,120.0,1718732.0
2025-07-28 06:53:49.000,2025-07-28 06:54:56,2061004216075321576,,120.0,1720267.0
2025-07-28 07:04:53.000,2025-07-28 07:06:06,2061007025722147048,,121.0,1723569.0
2025-07-28 07:14:55.000,2025-07-28 07:16:16,2061009581781287144,,120.0,1726378.0
2025-07-28 07:31:00.000,2025-07-28 07:31:31,2061013421624885480,,75.0,1730193.0
2025-07-31 09:53:11.000,2025-07-31 09:56:28,2062137063834124520,,0.0,1730670.0
2025-07-31 14:57:28.000,2025-07-31 14:58:07,2062212976496165096,,57.0,1731233.0
2025-07-31 15:08:32.000,2025-07-31 15:09:17,2062215787514855656,,130.0,1733664.0
2025-07-31 15:18:34.000,2025-07-31 15:19:25,2062218335172493544,,129.0,1736631.0
2025-07-31 15:23:35.000,2025-07-31 15:24:30,2062219615433425128,,131.0,1738203.0
2025-07-31 15:49:42.000,2025-07-31 15:50:33,2062226171218804968,,131.0,1743312.0
2025-07-31 16:25:50.000,2025-07-31 16:27:10,2062235386381353192,,119.61515430250576,1754435.0
2025-07-31 16:40:53.000,2025-07-31 16:42:02,2062239128900108520,,135.0,1759315.0
2025-07-31 16:51:57.000,2025-07-31 16:53:13,2062241942087106792,,23.0,1761545.0
2025-08-01 09:47:48.000,2025-08-01 09:48:52,2062497538392473832,,0.0,1761640.0
2025-08-25 10:06:40.000,2025-08-25 10:07:43,2071199592304640232,,0.0,1761640.0
2025-09-05 06:27:46.000,2025-09-05 06:28:50,2075130774599844072,,0.0,1761865.0
2025-09-05 06:50:32.000,2025-09-05 06:51:36,2075136502345564392,,0.0,1761889.0
2025-09-05 07:44:30.000,2025-09-05 07:44:55,2075149920456900840,,8.0,1761934.0
2025-09-05 08:36:00.000,2025-09-05 08:36:29,2075162899542016232,,53.61541358257144,1762061.0
2025-09-05 09:23:55.000,2025-09-05 09:24:52,2075175074578759912,,58.0,1763640.0
2025-09-05 09:34:59.000,2025-09-05 09:35:22,2075177717510602984,,10.0,1763841.0
2025-09-05 10:08:57.000,2025-09-05 10:09:58,2075186424461754600,,0.0,1764751.0
2025-09-05 10:22:02.000,2025-09-05 10:22:51,2075189666251866344,,33.0,1765046.0
2025-09-05 11:17:39.000,2025-09-05 11:18:42,2075203720764768488,,0.0,1765135.0
2025-09-09 06:09:37.000,2025-09-09 06:10:43,2076575765859664104,,89.0,1765785.0
2025-09-09 06:14:38.000,2025-09-09 06:15:46,2076577035853119720,,87.0,1766279.0
2025-09-09 06:16:38.001,2025-09-09 06:17:48,2076577549231685864,,36.98815337033219,1766402.0
2025-09-09 06:19:39.000,2025-09-09 06:20:51,2076578318064287976,,26.0,1766572.0
2025-09-09 06:30:43.000,2025-09-09 06:31:15,2076580934244860136,,60.99999999999999,1767418.0
2025-09-09 06:35:44.000,2025-09-09 06:36:20,2076582210676392168,,34.0,1767864.0
2025-09-09 15:36:54.000,2025-09-09 15:37:57,2076718512776413416,,20.0,1768853.0
2025-09-09 15:42:57.000,2025-09-09 15:44:02,2076720045156745448,,31.0,1769242.0
2025-09-09 15:54:01.000,2025-09-09 15:55:12,2076722857399828712,,49.0,1770646.0
2025-09-10 05:29:31.000,2025-09-10 05:30:34,2076928049177231592,,10.0,1770888.0
2025-09-10 05:34:33.000,2025-09-10 05:34:57,2076929150744248552,,0.0,1770889.0
2025-09-10 05:39:35.000,2025-09-10 05:40:02,2076930431949029608,,28.60044324544562,1771128.0
2025-09-10 05:43:37.000,2025-09-10 05:44:06,2076931454964859112,,46.883391877125945,1771318.0
2025-09-10 05:44:37.000,2025-09-10 05:45:08,2076931713669595368,,39.94579811960219,1771373.0
2025-09-10 05:45:37.000,2025-09-10 05:46:08,2076931966372315368,,40.0,1771517.0
2025-09-10 05:50:40.000,2025-09-10 05:51:13,2076933244330557672,,30.03018760764753,1771701.0
2025-09-10 05:51:40.000,2025-09-10 05:52:13,2076933500090679528,,51.0,1771765.0
2025-09-10 05:56:41.000,2025-09-10 05:57:18,2076934778472841448,,67.0,1772107.0
2025-09-10 06:07:45.000,2025-09-10 06:08:27,2076937584583491816,,84.0,1772998.0
2025-09-10 06:12:46.000,2025-09-10 06:13:33,2076938865045815528,,35.0,1773377.0
2025-09-10 15:03:29.001,2025-09-10 15:04:55,2077072588915523816,,20.168285109298896,1773441.0
2025-09-10 15:08:31.000,2025-09-10 15:09:40,2077073785189728488,,85.0,1773984.0
2025-09-10 15:19:35.000,2025-09-10 15:20:50,2077076596971274472,,21.0,1774757.0
2025-09-10 15:24:36.000,2025-09-10 15:25:55,2077077875848134888,,82.0,1775411.0
2025-09-10 15:29:38.000,2025-09-10 15:29:59,2077078899531432168,,56.0,1776120.0
2025-09-16 05:27:47.000,2025-09-16 05:28:33,2079101870646952168,,14.0,1776454.0
2025-09-16 05:35:33.000,2025-09-16 05:36:40,2079103911092011240,,80.63239642687377,1777246.0
2025-09-16 05:40:35.000,2025-09-16 05:41:44,2079105187200499944,,41.0,1777636.0
2025-09-16 05:50:38.000,2025-09-16 05:51:00,2079107520902971624,,36.0,1777815.0
2025-09-16 05:55:39.000,2025-09-16 05:56:05,2079108797582016744,,34.0,1778263.0
2025-09-16 06:37:45.000,2025-09-16 06:38:48,2079119547784298728,,0.0,1779408.0
2025-09-16 09:17:07.000,2025-09-16 09:18:07,2079159640028905704,,83.0,1779974.0
2025-09-16 09:33:12.000,2025-09-16 09:34:08,2079163672499880168,,88.0,1781568.0
2025-09-16 09:38:13.000,2025-09-16 09:39:12,2079164946746196200,,54.0,1782142.0
2025-09-16 15:12:42.000,2025-09-16 15:13:57,2079249189749031144,,87.0,1785615.0
2025-09-16 15:17:43.000,2025-09-16 15:19:02,2079250469544263912,,19.0,1786034.0
2025-09-16 15:23:46.000,2025-09-16 15:24:07,2079251747629089000,,45.0,1786476.0
2025-09-16 15:28:48.000,2025-09-16 15:29:11,2079253025419477224,,87.0,1787189.0
2025-09-16 15:33:49.000,2025-09-16 15:34:16,2079254302396121320,,39.0,1787935.0
2025-09-16 15:36:50.000,2025-09-16 15:37:19,2079255071224561896,,37.6567255397038,1788071.0
2025-09-16 15:40:25.000,2025-09-16 15:40:51,2079255958705602792,,0.0,1788194.0
2025-09-18 13:16:38.000,2025-09-18 13:17:55,2079944767109611752,,21.0,1788244.0
2025-09-18 13:22:40.000,2025-09-18 13:23:01,2079946046867603688,,15.101211825640329,1788496.0
2025-09-18 13:48:47.000,2025-09-18 13:49:26,2079952695372054760,,54.0,1791104.0
2025-09-18 13:54:50.000,2025-09-18 13:55:31,2079954228465877224,,10.0,1791698.0
2025-09-18 14:13:05.000,2025-09-18 14:13:43,2079958806905258216,,41.523702519337974,1791725.0
2025-09-18 14:25:09.000,2025-09-18 14:25:55,2079961878838214888,,80.79166846722269,1792997.0
2025-09-18 14:34:13.000,2025-09-18 14:35:04,2079964181326725352,,82.71404495422472,1793813.0
2025-09-18 14:37:14.000,2025-09-18 14:38:06,2079964945356882152,,32.0,1794129.0
2025-09-18 14:44:18.000,2025-09-18 14:45:12,2079966732520358120,,27.611474994907,1794981.0
2025-09-19 08:36:12.000,2025-09-19 08:37:15,2080236521276866792,,0.0,1795224.0
