time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),TRACKS.MUNIC.MDI_DASHBOARD_FUEL_LEVEL (%),speed_kmh,fuel_value
2025-07-01 11:21:59.000,2025-07-01 11:23:03,2051287214993768680,,39.0,25.0,561980.0
2025-07-01 12:13:25.000,2025-07-01 12:14:02,2051300047274049768,,36.0,19.0,563680.0
2025-07-01 12:18:26.000,2025-07-01 12:19:05,2051301319850918120,,36.0,79.0,563930.0
2025-07-01 12:23:27.000,2025-07-01 12:24:09,2051302593011007720,,36.0,89.0,564520.0
2025-07-02 03:56:35.000,2025-07-02 03:56:57,2051537339897020648,,34.0,94.0,565750.0
2025-07-02 04:01:36.000,2025-07-02 04:02:02,2051538618094289128,,33.0,115.0,566470.0
2025-07-02 04:07:39.000,2025-07-02 04:08:07,2051540152148492520,,32.0,67.0,567510.0
2025-07-02 05:44:01.000,2025-07-02 05:46:20,2051564865767719144,,,0.0,567950.0
2025-07-02 06:13:35.000,2025-07-02 06:14:42,2051572004259119336,,30.0,70.0,570280.0
2025-07-02 06:24:38.000,2025-07-02 06:25:53,2051574822030278888,,28.999999999999996,60.00000000000001,570800.0
2025-07-02 06:30:41.000,2025-07-02 06:31:58,2051576350380130536,,28.000000000000004,12.0,570990.0
2025-07-02 07:13:12.000,2025-07-02 07:13:48,2051586880189497576,,28.000000000000004,35.243568928370806,571230.0
2025-07-02 07:17:13.000,2025-07-02 07:17:51,2051587898628817128,,28.000000000000004,60.00000000000001,571480.0
2025-07-02 07:21:13.000,2025-07-02 07:21:55,2051588922424885480,,27.0,17.534740442134247,571610.0
2025-07-02 07:48:23.000,2025-07-02 07:48:57,2051595724289999080,,27.0,42.0,571830.0
2025-07-02 07:53:25.000,2025-07-02 07:54:00,2051596997277974760,,27.0,64.0,572100.0
2025-07-02 08:07:14.000,2025-07-02 08:08:18,2051600593927028968,,26.0,0.0,572390.0
2025-07-02 09:06:08.000,2025-07-02 09:06:35,2051615261303374056,,,21.444313432559404,572425.0
2025-07-02 09:19:02.000,2025-07-02 09:19:46,2051618577223631080,,26.0,15.929056035360864,572705.0
2025-07-02 09:43:10.000,2025-07-02 09:44:15,2051624739901849832,,26.0,54.867365899732704,573229.0
2025-07-02 10:11:20.000,2025-07-02 11:02:15,2051644371547193576,,26.0,0.0,573839.0
2025-07-02 12:27:49.000,2025-07-02 12:29:06,2051666226026922216,,91.0,64.0,580670.0
2025-07-02 12:32:50.000,2025-07-02 12:34:11,2051667506048811240,,90.0,50.0,581000.0
2025-07-02 12:37:51.000,2025-07-02 12:38:14,2051668526082769128,,90.0,89.0,581530.0
2025-07-02 12:42:52.000,2025-07-02 12:43:19,2051669802816405736,,89.0,101.0,582300.0
2025-07-02 12:47:53.000,2025-07-02 12:48:23,2051671079591887080,,89.0,110.0,583060.0
2025-07-02 12:52:54.000,2025-07-02 12:53:28,2051672357696913640,,88.0,98.0,584030.0
2025-07-03 03:42:59.000,2025-07-03 03:43:25,2051896321178353896,,82.0,42.0,586630.0
2025-07-03 03:52:02.000,2025-07-03 03:52:34,2051898622978769128,,81.0,53.27279349577436,587060.0
2025-07-03 03:54:03.000,2025-07-03 03:56:08,2051899520622739688,,81.0,60.00000000000001,587180.0
2025-07-03 04:51:04.000,2025-07-03 04:52:52,2051913798570213608,,80.0,0.15556803941057,80.0
2025-07-03 05:33:28.000,2025-07-03 05:33:50,2051924108056379624,,79.0,25.0,588120.0
2025-07-03 05:59:44.000,2025-07-03 06:00:09,2051930732544278760,,78.0,19.0,588870.0
2025-07-03 06:06:46.000,2025-07-03 06:07:15,2051932520626438376,,78.0,38.654953792588294,589220.0
2025-07-03 06:41:38.000,2025-07-03 06:42:02,2051941270909255912,,76.0,101.54703772524958,591200.0
2025-07-03 06:55:42.000,2025-07-03 06:56:14,2051944847946285288,,75.0,102.0,593280.0
2025-07-03 07:00:43.000,2025-07-03 07:01:19,2051946126059340008,,74.0,101.0,594150.0
2025-07-03 07:05:44.000,2025-07-03 07:06:23,2051947402038100200,,73.0,99.0,594860.0
2025-07-03 07:10:46.000,2025-07-03 07:11:27,2051948676905042152,,72.0,35.0,595720.0
2025-07-03 07:15:46.000,2025-07-03 07:16:32,2051949956587208936,,72.0,52.0,596050.0
2025-07-03 07:26:50.000,2025-07-03 07:27:45,2051952775365279976,,70.0,6.0,596750.0
2025-07-03 08:38:55.000,2025-07-03 08:39:58,2051970949883937000,,70.0,0.0,596910.0
2025-07-03 12:27:20.000,2025-07-03 12:28:21,2052028426977624296,,69.0,22.0,597510.0
2025-07-03 12:33:23.000,2025-07-03 12:34:28,2052029963774869736,,69.0,52.0,598090.0
2025-07-03 12:38:24.000,2025-07-03 12:39:31,2052031237089951976,,68.0,110.0,598610.0
2025-07-03 12:43:25.000,2025-07-03 12:44:36,2052032514582724840,,68.0,113.0,599550.0
2025-07-03 12:48:26.000,2025-07-03 12:49:40,2052033788245967080,,67.0,112.0,600560.0
2025-07-03 12:53:27.000,2025-07-03 12:54:01,2052034886893682920,,66.0,107.0,601620.0
2025-07-03 12:58:28.000,2025-07-03 12:59:05,2052036158904451304,,65.0,21.0,602510.0
2025-07-03 13:04:31.000,2025-07-03 13:05:11,2052037694057431272,,64.0,110.0,603500.0
2025-07-03 13:09:32.000,2025-07-03 13:10:15,2052038971411742952,,63.0,105.0,604330.0
2025-07-03 13:14:33.000,2025-07-03 13:15:19,2052040243426787560,,63.0,86.0,604820.0
2025-07-03 13:19:34.000,2025-07-03 13:20:22,2052041517584941288,,62.0,48.84836437491898,605250.0
2025-07-03 13:25:36.000,2025-07-03 13:26:28,2052043051328684264,,62.0,21.0,605480.0
2025-07-03 14:16:30.000,2025-07-03 14:17:34,2052055909378588904,,61.0,0.0,605540.0
2025-07-03 14:40:48.000,2025-07-03 14:42:07,2052062089475801320,,61.0,28.0,605620.0
2025-07-03 14:53:54.000,2025-07-03 14:54:16,2052065148616671464,,60.0,89.0,606200.0
2025-07-03 14:58:55.000,2025-07-03 14:59:21,2052066425878790376,,60.0,92.0,606670.0
2025-07-03 15:03:56.000,2025-07-03 15:04:24,2052067698350981352,,60.0,60.99999999999999,606980.0
2025-07-04 04:26:12.000,2025-07-04 04:27:16,2052269743452373224,,57.99999999999999,34.0,607730.0
2025-07-04 04:46:19.000,2025-07-04 04:47:08,2052274742597353704,,56.99999999999999,33.82123256804559,608550.0
2025-07-04 04:53:21.000,2025-07-04 04:54:15,2052276534026289384,,56.99999999999999,40.0,609060.0
2025-07-04 04:59:24.000,2025-07-04 05:00:19,2052278062464139496,,56.00000000000001,0.1055640267428867,56.00000000000001
2025-07-04 07:15:00.000,2025-07-04 07:15:46,2052312150797451496,,55.00000000000001,11.0,610020.0
2025-07-04 08:04:25.000,2025-07-04 08:05:18,2052324612938776808,,55.00000000000001,16.17352009729176,610240.0
2025-07-04 08:16:30.000,2025-07-04 08:17:29,2052327680442941672,,55.00000000000001,19.079308833424903,610670.0
2025-07-04 08:18:31.000,2025-07-04 08:19:31,2052328192429031656,,55.00000000000001,50.0,610750.0
2025-07-04 08:20:31.000,2025-07-04 08:21:33,2052328704561938664,,55.00000000000001,17.469920425713177,610840.0
2025-07-04 08:40:47.000,2025-07-04 08:41:53,2052333820186788072,,54.0,35.62322902455135,611220.0
2025-07-04 08:58:55.000,2025-07-04 08:59:34,2052338269445800168,,54.0,4.0,611310.0
2025-07-04 09:09:59.000,2025-07-04 09:10:44,2052341083056259304,,54.0,26.0,611670.0
2025-07-04 09:13:00.000,2025-07-04 09:13:46,2052341845060600040,,54.0,64.23848827375036,611810.0
2025-07-04 09:45:09.000,2025-07-04 09:46:25,2052350062620606696,,53.0,0.7074641792242587,612200.0
2025-07-04 09:54:14.000,2025-07-04 09:55:35,2052352367965241576,,53.0,21.0,612710.0
2025-07-04 10:11:04.000,2025-07-04 10:12:07,2052356530539364584,,52.0,0.0,612830.0
2025-07-04 11:31:06.000,2025-07-04 11:32:09,2052376669909516520,,52.0,39.0,613130.0
2025-07-04 11:36:06.000,2025-07-04 11:37:13,2052377947326644456,,52.0,87.0,613450.0
2025-07-04 11:41:07.000,2025-07-04 11:42:17,2052379219043844328,,52.0,64.0,614000.0
2025-07-07 05:58:41.000,2025-07-07 05:59:43,2053380173549568232,,48.0,67.0,616510.0
2025-07-07 06:12:45.000,2025-07-07 06:13:29,2053383638040543464,,47.0,0.2315000586466815,616890.0
2025-07-07 06:17:47.000,2025-07-07 06:18:33,2053384915088670952,,47.0,0.0,616950.0
2025-07-07 06:30:52.000,2025-07-07 06:31:45,2053388235727470824,,46.0,70.0,617670.0
2025-07-07 06:35:53.000,2025-07-07 06:36:49,2053389511785726184,,46.0,73.0,617980.0
2025-07-07 07:28:08.000,2025-07-07 07:29:05,2053402662732382440,,46.0,23.75561001808787,618670.0
2025-07-07 07:37:11.000,2025-07-07 07:38:14,2053404967917617384,,45.0,57.0,619140.0
2025-07-07 07:42:12.000,2025-07-07 07:42:57,2053406154834329832,,45.0,19.0,619370.0
2025-07-07 08:19:45.000,2025-07-07 08:20:49,2053415684578296040,,44.0,31.065455869915493,619680.0
2025-07-07 09:05:02.000,2025-07-07 09:05:25,2053426906896253160,,42.0,49.0,622720.0
2025-07-07 09:23:28.000,2025-07-07 09:24:32,2053431717888311528,,41.0,0.0,623140.0
2025-07-07 11:54:36.000,2025-07-07 11:55:21,2053469671293796584,,37.0,0.0351880089142955,37.0
2025-07-07 13:05:51.000,2025-07-07 13:07:08,2053487736349786344,,35.0,55.0,627830.0
2025-07-07 13:57:12.000,2025-07-07 13:58:14,2053500597403271400,,35.0,33.656404526289144,628180.0
2025-07-07 14:00:14.000,2025-07-07 14:01:17,2053501364931231976,,35.0,41.0,628330.0
2025-07-07 15:12:59.000,2025-07-07 15:13:26,2053519522832531688,,98.0,66.0,630180.0
2025-07-07 15:19:01.000,2025-07-07 15:19:36,2053521072288022760,,98.0,20.0,630580.0
2025-07-07 15:25:03.000,2025-07-07 15:25:42,2053522609420763368,,98.0,36.0,630880.0
2025-07-07 15:51:24.000,2025-07-07 15:52:22,2053529320722399464,,97.0,46.0,631710.0
2025-07-08 04:33:09.000,2025-07-08 04:33:34,2053720879850209512,,96.0,52.0,632480.0
2025-07-08 04:38:10.000,2025-07-08 04:39:05,2053722269317972200,,96.0,48.0,96.0
2025-07-08 04:43:10.000,2025-07-08 04:44:09,2053723544684085480,,95.0,54.0,633160.0
2025-07-08 04:52:12.000,2025-07-08 04:53:17,2053725841912824040,,94.0,15.112323828455372,633710.0
2025-07-08 05:32:03.000,2025-07-08 05:33:06,2053735863640178920,,94.0,13.0,633710.0
2025-07-08 06:05:47.000,2025-07-08 06:06:14,2053744201371746536,,94.0,21.0,634060.0
2025-07-08 06:16:50.000,2025-07-08 06:17:23,2053747007415369960,,93.0,68.0,634770.0
2025-07-08 06:43:49.000,2025-07-08 06:45:00,2053753956814831848,,91.0,28.0,635450.0
2025-07-08 06:49:52.000,2025-07-08 06:51:05,2053755487643517160,,91.0,29.0,635600.0
2025-07-08 06:51:54.000,2025-07-08 06:53:06,2053755997645734120,,91.0,15.680887972491622,635660.0
2025-07-08 06:56:56.000,2025-07-08 06:58:11,2053757274748354792,,90.0,16.0,635860.0
2025-07-08 07:26:45.000,2025-07-08 07:27:28,2053764647307231464,,89.0,98.0,636500.0
2025-07-08 07:31:46.000,2025-07-08 07:32:44,2053765970220089576,,89.0,95.0,637080.0
2025-07-08 08:08:57.000,2025-07-08 08:10:13,2053775403473961192,,84.0,76.0,641100.0
2025-07-08 08:14:59.000,2025-07-08 08:17:11,2053777156395909352,,83.0,66.0,641460.0
2025-07-08 08:21:01.000,2025-07-08 08:22:14,2053778428011774184,,83.0,33.0,641890.0
2025-07-08 08:26:02.000,2025-07-08 08:27:18,2053779703566696680,,82.0,0.0,642090.0
2025-07-08 11:18:51.000,2025-07-08 11:19:54,2053823138860384488,,81.0,45.0,643190.0
2025-07-08 11:24:53.000,2025-07-08 11:25:56,2053824658725142760,,80.0,48.0,643510.0
2025-07-08 11:29:54.000,2025-07-08 11:31:00,2053825932896010472,,80.0,87.0,644040.0
2025-07-08 12:15:20.000,2025-07-08 12:16:22,2053837348386423016,,78.0,26.0,646160.0
2025-07-08 12:33:25.000,2025-07-08 12:34:33,2053841925810684136,,76.0,96.11141634822548,648220.0
2025-07-08 12:36:27.000,2025-07-08 12:37:36,2053842693599019240,,76.0,67.4239290807287,648550.0
2025-07-08 13:36:46.000,2025-07-08 13:37:33,2053857779059327208,,74.0,71.0,650000.0
2025-07-08 14:01:06.000,2025-07-08 14:02:10,2053863972775428328,,73.0,0.0,650410.0
2025-07-08 14:13:32.000,2025-07-08 14:13:55,2053866932310114536,,73.0,4.0,650411.0
2025-07-08 14:19:35.000,2025-07-08 14:20:01,2053868468662534376,,72.0,21.0,650630.0
2025-07-08 14:30:38.000,2025-07-08 14:31:57,2053871470496448744,,72.0,69.0,651000.0
2025-07-08 14:35:39.000,2025-07-08 14:36:00,2053872487191822568,,72.0,85.0,651500.0
2025-07-08 14:46:31.000,2025-07-08 14:46:58,2053875249531011304,,,0.0,652070.0
2025-07-09 04:29:16.000,2025-07-09 04:30:19,2054082452766376168,,69.0,45.0,652890.0
2025-07-09 04:33:17.000,2025-07-09 04:34:22,2054083472821092584,,69.0,21.660997487452697,653100.0
2025-07-09 04:34:17.000,2025-07-09 04:35:23,2054083728510042344,,69.0,75.0,653120.0
2025-07-09 04:39:18.000,2025-07-09 04:40:28,2054085004253741288,,69.0,43.0,653540.0
2025-07-09 06:19:41.000,2025-07-09 06:20:47,2054110253351600360,,68.0,11.0,653940.0
2025-07-09 06:24:42.000,2025-07-09 06:25:52,2054111529334227176,,68.0,72.0,654270.0
2025-07-09 06:29:44.000,2025-07-09 06:30:56,2054112806080348392,,68.0,0.753764190953595,654380.0
2025-07-09 08:03:10.000,2025-07-09 08:04:13,2054136283441152232,,67.0,0.0,655010.0
2025-07-09 08:14:16.000,2025-07-09 08:15:02,2054139003699036392,,67.0,27.0,655080.0
2025-07-09 08:20:18.000,2025-07-09 08:21:06,2054140530060886248,,66.0,27.0,655250.0
2025-07-09 09:42:23.000,2025-07-09 09:43:03,2054161152325370088,,66.0,26.0,656940.0
2025-07-09 10:11:35.000,2025-07-09 10:13:20,2054168776727396584,,64.0,79.0,658310.0
2025-07-09 11:31:53.000,2025-07-09 11:32:23,2054188667836449000,,,12.0,665520.0
2025-07-09 12:16:10.000,2025-07-09 12:17:04,2054199915076157672,,50.0,31.0,672660.0
2025-07-09 12:25:12.000,2025-07-09 12:26:13,2054202217497477352,,49.0,9.489650404044768,672910.0
2025-07-09 12:32:14.000,2025-07-09 12:33:18,2054203997954277608,,48.0,5.0,673130.0
2025-07-09 12:44:19.000,2025-07-09 12:45:29,2054207063822729448,,48.0,5.0,673370.0
2025-07-09 12:50:21.000,2025-07-09 12:51:35,2054208598652748008,,47.0,45.0,673530.0
2025-07-09 12:53:22.000,2025-07-09 12:54:37,2054209361303044328,,48.0,22.80553377740189,673680.0
2025-07-09 14:10:54.000,2025-07-09 14:11:48,2054228784961487080,,47.0,25.0,674130.0
2025-07-09 14:15:55.000,2025-07-09 14:16:52,2054230061690863848,,47.0,62.0,674320.0
2025-07-09 14:19:56.000,2025-07-09 14:20:56,2054231086434894056,,47.0,37.73080555847075,674510.0
2025-07-09 14:43:50.000,2025-07-09 14:44:34,2054237032686993640,,47.0,4.0,674850.0
2025-07-10 04:12:40.000,2025-07-10 04:13:52,2054440701491413224,,44.0,41.0,676710.0
2025-07-10 04:18:42.000,2025-07-10 04:19:57,2054442232374640872,,43.0,69.0,677090.0
2025-07-10 04:23:43.000,2025-07-10 04:25:02,2054443509569585384,,43.0,60.00000000000001,677420.0
2025-07-10 05:31:25.000,2025-07-10 05:31:59,2054460358558744808,,42.0,59.0,678060.0
2025-07-10 05:42:29.000,2025-07-10 05:43:00,2054463132109258984,,42.0,36.0,678490.0
2025-07-10 05:47:30.000,2025-07-10 05:48:05,2054464411908817128,,41.0,85.0,678790.0
2025-07-10 05:52:31.000,2025-07-10 05:53:08,2054465682778734824,,41.0,106.0,679300.0
2025-07-10 06:03:34.000,2025-07-10 06:04:15,2054468480832585960,,39.0,80.0,680350.0
2025-07-10 06:08:35.000,2025-07-10 06:09:20,2054469756475523304,,39.0,92.0,680890.0
2025-07-10 06:20:40.000,2025-07-10 06:21:19,2054472773522555112,,37.0,20.0,681840.0
2025-07-10 06:55:03.000,2025-07-10 06:56:07,2054481533221224680,,37.0,0.0,681880.0
2025-07-10 10:59:03.000,2025-07-10 11:00:07,2054542935298408680,,37.0,67.0,682190.0
2025-07-10 11:15:08.000,2025-07-10 11:16:18,2054547009167196392,,36.0,94.0,683560.0
2025-07-10 11:36:13.000,2025-07-10 11:36:35,2054552112448372968,,33.0,12.0,685420.0
2025-07-10 11:49:21.000,2025-07-10 11:49:53,2054555458546647272,,33.0,23.0,685640.0
2025-07-10 12:20:14.000,2025-07-10 12:21:17,2054563363597353192,,32.0,0.0,686470.0
2025-07-10 13:41:52.000,2025-07-10 13:42:57,2054583913908584680,,32.0,47.0,686690.0
2025-07-10 14:24:25.000,2025-07-10 14:25:23,2054594591914524904,,32.0,43.0,686990.0
2025-07-10 14:30:28.000,2025-07-10 14:31:28,2054596122445480168,,32.0,29.0,687350.0
2025-07-10 14:35:28.000,2025-07-10 14:36:26,2054597375120670952,,31.0,54.0,687630.0
2025-07-10 14:39:30.000,2025-07-10 14:40:30,2054598396706193640,,31.0,35.46395698420244,687850.0
2025-07-10 14:41:31.000,2025-07-10 14:42:31,2054598905399640296,,31.0,27.0,687980.0
2025-07-11 04:47:55.000,2025-07-11 04:48:47,2054811874071003368,,30.0,66.0,689220.0
2025-07-11 04:51:56.000,2025-07-11 04:52:51,2054812896575193320,,28.999999999999996,24.46863019871965,689380.0
2025-07-11 04:52:56.000,2025-07-11 04:53:51,2054813150934515944,,28.999999999999996,70.0,689450.0
2025-07-11 08:11:08.000,2025-07-11 08:11:55,2054862996584349928,,27.0,29.0,690120.0
2025-07-11 08:17:10.000,2025-07-11 08:18:01,2054864529648582888,,27.0,76.0,690420.0
2025-07-11 09:05:44.000,2025-07-11 09:06:58,2054876850554929384,,27.0,12.0,691250.0
2025-07-11 09:28:53.000,2025-07-11 09:29:14,2054882451502809320,,26.0,21.0,691730.0
2025-07-11 09:40:58.000,2025-07-11 09:41:26,2054885521439850728,,25.0,52.0,692220.0
2025-07-11 09:47:00.000,2025-07-11 09:47:31,2054887053107282152,,25.0,0.0,25.0
2025-07-11 10:57:18.000,2025-07-11 10:58:12,2054904841326657768,,25.0,11.436102897146068,692460.0
2025-07-11 11:07:21.000,2025-07-11 11:08:19,2054907386077937896,,25.0,80.0,692860.0
2025-07-11 12:03:31.000,2025-07-11 12:04:35,2054921546555719912,,25.0,0.0,693910.0
2025-07-15 04:29:29.000,2025-07-15 04:30:23,2056256793956385000,,24.0,56.0,694480.0
2025-07-15 04:32:30.000,2025-07-15 04:33:24,2056257553226072296,,23.0,48.64094032237155,694650.0
2025-07-15 04:39:31.000,2025-07-15 04:40:29,2056259337386475752,,23.0,73.0,695020.0
2025-07-15 04:44:33.000,2025-07-15 04:45:34,2056260614908543208,,23.0,21.0,695350.0
2025-07-15 06:18:49.000,2025-07-15 06:19:57,2056284367742828776,,21.0,76.0,696000.0
2025-07-15 07:29:21.000,2025-07-15 07:30:28,2056302115533373672,,20.0,35.0,697510.0
2025-07-15 07:46:54.000,2025-07-15 07:47:58,2056306519229595880,,20.0,0.0,697540.0
2025-07-15 07:52:57.000,2025-07-15 07:53:52,2056308005594513640,,19.0,33.0,697720.0
2025-07-15 07:57:59.000,2025-07-15 07:58:55,2056309276430926056,,19.0,84.0,698070.0
2025-07-15 08:09:02.000,2025-07-15 08:10:05,2056312086723608808,,19.0,66.0,698520.0
2025-07-15 08:14:03.000,2025-07-15 08:15:10,2056313363650085096,,19.0,44.0,698850.0
2025-07-15 08:26:08.000,2025-07-15 08:27:21,2056316429443006696,,18.0,24.035262088933063,699160.0
2025-07-15 08:28:09.000,2025-07-15 08:29:22,2056316937369026792,,17.0,26.435454696981857,699200.0
2025-07-15 08:42:14.000,2025-07-15 08:43:32,2056320502691004648,,99.0,90.0,699810.0
2025-07-15 08:47:15.000,2025-07-15 08:47:36,2056321527116398824,,99.0,75.0,700110.0
2025-07-15 08:54:18.000,2025-07-15 08:54:40,2056323305002123496,,99.0,39.33463796477496,700510.0
2025-07-15 09:27:15.000,2025-07-15 09:28:21,2056331780499243240,,98.0,48.0,701060.0
2025-07-15 09:32:16.000,2025-07-15 09:33:25,2056333058465874152,,98.0,19.94604505299808,701340.0
2025-07-15 12:44:52.000,2025-07-15 12:45:56,2056381504568688872,,96.0,62.0,701950.0
2025-07-15 13:19:06.000,2025-07-15 13:20:20,2056390161532469480,,97.0,21.0,702620.0
2025-07-15 13:35:10.000,2025-07-15 13:35:33,2056393992605696232,,96.0,60.00000000000001,703700.0
2025-07-15 13:56:16.000,2025-07-15 13:56:42,2056399313600463080,,96.0,17.0,704240.0
2025-07-15 14:02:19.000,2025-07-15 14:02:48,2056400847197339880,,95.0,36.0,704530.0
2025-07-15 14:26:39.000,2025-07-15 14:27:41,2056407109360222440,,93.0,32.0,705090.0
2025-07-15 14:43:45.000,2025-07-15 14:44:47,2056411413148221672,,92.0,104.0,706100.0
2025-07-15 14:48:45.000,2025-07-15 14:49:49,2056412682818453736,,92.0,66.0,706490.0
2025-07-15 14:52:47.000,2025-07-15 14:53:54,2056413708053184744,,91.0,45.03509540889084,706760.0
2025-07-15 14:54:48.000,2025-07-15 14:55:56,2056414218495754472,,91.0,22.0,706830.0
2025-07-16 04:29:24.000,2025-07-16 04:30:45,2056619277259112680,,90.0,64.0,707160.0
2025-07-16 04:34:25.000,2025-07-16 04:34:51,2056620307611107560,,90.0,32.0,707460.0
2025-07-16 04:39:26.000,2025-07-16 04:39:55,2056621581085556968,,89.0,100.0,708090.0
2025-07-16 04:49:29.000,2025-07-16 04:50:03,2056624133541970152,,87.0,46.32593973590473,709210.0
2025-07-16 04:51:30.000,2025-07-16 04:52:05,2056624645792170216,,87.0,65.35709655713113,709400.0
2025-07-16 06:43:02.000,2025-07-16 06:43:54,2056652783154774248,,84.0,87.0,711980.0
2025-07-16 07:53:18.000,2025-07-16 07:54:03,2056670438175670504,,82.0,21.0,712900.0
2025-07-16 08:25:29.000,2025-07-16 08:26:03,2056678492606578920,,80.0,48.0,713750.0
2025-07-16 08:31:32.000,2025-07-16 08:32:10,2056680030813176040,,80.0,5.0,713920.0
2025-07-16 08:37:34.000,2025-07-16 08:38:09,2056681535234785512,,80.0,41.0,714000.0
2025-07-16 08:43:37.000,2025-07-16 08:44:15,2056683069334798568,,80.0,43.0,714230.0
2025-07-16 08:48:38.000,2025-07-16 08:49:18,2056684343560356072,,79.0,41.0,714460.0
2025-07-16 08:53:39.000,2025-07-16 08:54:23,2056685621304426728,,79.0,36.0,714600.0
2025-07-16 08:59:41.000,2025-07-16 09:00:28,2056687152137650408,,79.0,6.0,714890.0
2025-07-16 09:04:42.000,2025-07-16 09:05:35,2056688440380014824,,79.0,97.0,714940.0
2025-07-16 09:10:44.000,2025-07-16 09:11:39,2056689966435582184,,79.0,74.0,715530.0
2025-07-16 09:16:46.000,2025-07-16 09:17:45,2056691501299220712,,79.0,57.0,715990.0
2025-07-16 09:21:47.000,2025-07-16 09:22:48,2056692772517314792,,78.0,73.0,716340.0
2025-07-16 09:26:48.000,2025-07-16 09:27:53,2056694052597907688,,78.0,119.0,717380.0
2025-07-16 09:31:49.000,2025-07-16 09:32:58,2056695331118203112,,77.0,116.0,718640.0
2025-07-16 09:36:50.000,2025-07-16 09:38:02,2056696605591044328,,75.0,116.0,719610.0
2025-07-16 09:47:54.000,2025-07-16 09:49:14,2056699424561692904,,74.0,113.0,721110.0
2025-07-16 09:52:55.000,2025-07-16 09:53:17,2056700443605876968,,73.0,103.0,722040.0
2025-07-16 10:18:07.000,2025-07-16 10:18:36,2056706815726764264,,70.0,56.899010414415976,723930.0
2025-07-16 10:19:08.000,2025-07-16 10:19:37,2056707071235260648,,70.0,48.0,723990.0
2025-07-16 10:48:54.000,2025-07-16 10:49:53,2056714686577033448,,69.0,0.0,69.0
