time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-02 04:37:47.000,2025-07-02 04:38:15,2051547731865272556,,42.47563076049313,473850.0
2025-07-02 04:40:48.000,2025-07-02 04:41:16,2051548494069743852,,81.0,474000.0
2025-07-02 04:51:51.000,2025-07-02 04:52:26,2051551302223364332,,72.0,474810.0
2025-07-02 04:57:53.000,2025-07-02 04:58:31,2051552835241525484,,20.451641181082433,474930.0
2025-07-02 05:03:56.000,2025-07-02 05:04:39,2051554378221060332,,112.0,475390.0
2025-07-02 05:11:00.000,2025-07-02 05:11:43,2051556155075608812,,107.0,475730.0
2025-07-02 05:19:04.000,2025-07-02 05:19:51,2051558200410702060,,38.0,476030.0
2025-07-02 18:16:38.000,2025-07-02 18:19:02,2051754290850070764,,116.0,476560.0
2025-07-02 18:52:51.000,2025-07-02 18:53:13,2051762892818366700,,82.0,478730.0
2025-07-03 04:38:28.000,2025-07-03 04:39:27,2051910424701452524,,82.89183699926538,479190.0
2025-07-03 04:49:31.000,2025-07-03 04:50:36,2051913227968708844,,81.0,479980.0
2025-07-03 04:56:34.000,2025-07-03 04:57:42,2051915014029361388,,23.0,480120.0
2025-07-03 05:07:37.000,2025-07-03 05:08:25,2051917712288055532,,111.0,480890.0
2025-07-03 05:14:40.000,2025-07-03 05:15:25,2051919475330269420,,32.0,481250.0
2025-07-03 17:41:59.000,2025-07-03 17:42:36,2052107511200301292,,136.0,483120.0
2025-07-03 17:48:02.000,2025-07-03 17:48:36,2052109019727954156,,86.0,483610.0
2025-07-03 17:53:03.000,2025-07-03 17:53:41,2052110296637718764,,0.3463240877354356,483830.0
2025-07-04 04:39:21.000,2025-07-04 04:40:23,2052273047586488556,,75.0,484050.0
2025-07-04 04:56:27.000,2025-07-04 04:57:36,2052277379333636332,,55.0,485060.0
2025-07-04 05:02:29.000,2025-07-04 05:03:42,2052278913526137068,,120.0,485550.0
2025-07-04 05:06:31.000,2025-07-04 05:11:38,2052280908098388204,,58.24171075456673,485760.0
2025-07-04 05:15:34.000,2025-07-04 05:15:55,2052281989293572332,,0.0,486180.0
2025-07-04 05:16:35.000,2025-07-04 05:16:57,2052282248209350892,,38.0,486210.0
2025-07-04 05:26:07.000,2025-07-04 05:27:10,2052284818384765164,,1.0,486230.0
2025-07-04 06:57:00.000,2025-07-04 06:58:09,2052307715207725292,,28.0,486440.0
2025-07-04 07:45:00.000,2025-07-04 07:45:22,2052319598800011500,,41.0,486660.0
2025-07-04 08:04:13.000,2025-07-04 08:05:16,2052324607293194476,,4.0,487130.0
2025-07-04 16:02:33.000,2025-07-04 16:03:54,2052445059093102828,,35.0,487730.0
2025-07-04 16:09:37.000,2025-07-04 16:09:59,2052446590933025004,,73.0,488110.0
2025-07-04 16:38:50.000,2025-07-04 16:39:26,2052453998660993260,,137.0,489490.0
2025-07-04 16:50:53.000,2025-07-04 16:51:35,2052457059215393004,,2.0,490220.0
2025-07-06 18:59:22.000,2025-07-06 19:00:23,2053214249618030828,,0.0,490260.0
2025-07-07 04:28:55.000,2025-07-07 04:29:39,2053357509900730604,,21.2980053954947,490320.0
2025-07-07 04:33:58.000,2025-07-07 04:34:43,2053358785111785708,,87.0,490550.0
2025-07-07 04:53:06.000,2025-07-07 04:53:58,2053363626463199468,,98.0,491770.0
2025-07-07 05:05:10.000,2025-07-07 05:05:34,2053366549004566764,,48.0,492420.0
2025-07-07 17:03:50.000,2025-07-07 17:04:56,2053547583485296876,,35.0,492840.0
2025-07-07 17:04:51.000,2025-07-07 17:05:58,2053547839807586540,,55.135905967762845,492910.0
2025-07-07 17:17:57.000,2025-07-07 17:18:53,2053551094168305900,,27.0,493950.0
2025-07-07 17:25:00.000,2025-07-07 17:25:54,2053552859206697196,,71.0,494180.0
2025-07-07 17:36:03.000,2025-07-07 17:37:02,2053555661782040812,,84.0,495050.0
2025-07-08 04:36:37.000,2025-07-08 04:37:48,2053721947446968556,,80.0,495480.0
2025-07-08 04:59:44.000,2025-07-08 05:00:07,2053727562617946348,,113.0,496860.0
2025-07-08 05:11:48.000,2025-07-08 05:12:38,2053730714255507692,,55.0,497430.0
2025-07-08 05:12:49.000,2025-07-08 05:13:39,2053730969294356716,,30.20797965268818,497480.0
2025-07-08 05:13:50.000,2025-07-08 05:14:41,2053731228762357996,,51.55969306178891,497500.0
2025-07-08 07:27:47.000,2025-07-08 07:28:57,2053765019367145708,,29.0,497820.0
2025-07-08 07:29:48.000,2025-07-08 07:30:58,2053765526198452460,,11.17311883052344,497840.0
2025-07-08 10:16:09.000,2025-07-08 10:16:53,2053807281816338668,,18.423700667337503,497900.0
2025-07-08 10:19:10.001,2025-07-08 10:19:59,2053808061047046380,,34.0,497950.0
2025-07-08 10:27:14.002,2025-07-08 10:27:55,2053810057350889708,,0.0,498230.0
2025-07-08 10:34:17.000,2025-07-08 10:35:16,2053811906602844396,,64.0,498270.0
2025-07-08 12:21:14.000,2025-07-08 12:22:24,2053838868007878892,,28.0,498710.0
2025-07-08 13:38:56.000,2025-07-08 13:39:59,2053858390463004908,,24.0,498960.0
2025-07-08 17:34:16.000,2025-07-08 17:34:54,2053917509727486188,,100.0,500050.0
2025-07-08 17:37:18.000,2025-07-08 17:37:56,2053918272759628012,,93.57232370498868,500230.00000000006
2025-07-08 17:40:19.000,2025-07-08 17:40:58,2053919038526013676,,49.0,500350.00000000006
2025-07-08 17:52:23.000,2025-07-08 17:53:11,2053922112019939564,,84.0,501089.99999999994
2025-07-08 18:10:35.000,2025-07-08 18:11:38,2053926756808687852,,0.0,501470.00000000006
2025-07-09 04:19:23.000,2025-07-09 04:22:47,2054080557100351724,,34.819460820930075,501550.00000000006
2025-07-09 04:21:23.000,2025-07-09 04:22:47,2054080557100941548,,49.90215264187868,501619.99999999994
2025-07-09 04:40:27.000,2025-07-09 04:41:03,2054085153118322924,,78.0,502720.0
2025-07-09 04:41:28.000,2025-07-09 04:42:04,2054085408924500204,,102.26746590775802,502820.00000000006
2025-07-09 04:46:29.000,2025-07-09 04:47:22,2054086743233462508,,117.0,503240.0
2025-07-09 12:25:43.000,2025-07-09 12:26:43,2054202341393498348,,12.0,504200.0
2025-07-09 13:19:28.000,2025-07-09 13:19:55,2054215728215458028,,3.0,504440.0
2025-07-09 13:22:29.000,2025-07-09 13:22:57,2054216492517736684,,13.273287362566132,504550.00000000006
2025-07-09 16:52:20.000,2025-07-09 16:53:24,2054269452966559980,,14.715995728052253,504700.00000000006
2025-07-09 17:00:22.000,2025-07-09 17:01:57,2054271605253013740,,63.0,505209.99999999994
2025-07-09 17:14:29.000,2025-07-09 17:15:38,2054275049342402796,,55.0,505979.99999999994
2025-07-09 17:25:31.000,2025-07-09 17:26:48,2054277859878371564,,122.0,506850.0
2025-07-09 17:31:33.000,2025-07-09 17:32:53,2054279389914333420,,24.0,507190.00000000006
2025-07-10 06:05:21.000,2025-07-10 06:06:22,2054469009969004780,,73.0,507440.0
2025-07-10 06:11:23.000,2025-07-10 06:12:26,2054470538788618476,,95.0,507930.0
2025-07-10 06:12:24.000,2025-07-10 06:13:27,2054470793076687084,,130.3493490218351,507960.0
2025-07-10 06:24:28.000,2025-07-10 06:25:36,2054473851336655084,,111.0,508560.0
2025-07-10 06:29:29.000,2025-07-10 06:31:09,2054475247667052780,,104.77137054208056,509100.0
2025-07-10 06:30:30.000,2025-07-10 06:31:09,2054475247667986668,,77.0,509130.0
2025-07-10 06:36:32.000,2025-07-10 06:37:41,2054476893196959980,,3.0,509449.99999999994
2025-07-10 06:37:33.000,2025-07-10 06:38:42,2054477148726755564,,18.0,509460.00000000006
2025-07-10 06:54:44.000,2025-07-10 06:55:35,2054481396055032044,,1.0,509920.0
2025-07-10 15:20:12.000,2025-07-10 15:21:26,2054608700529721580,,26.335446671646498,510150.0
2025-07-10 15:25:14.000,2025-07-10 15:26:10,2054609888381878508,,53.0,510280.0
2025-07-10 19:25:17.000,2025-07-10 19:26:22,2054670336485523692,,55.0,511640.0
2025-07-10 19:32:20.000,2025-07-10 19:33:28,2054672125972775148,,94.0,511990.00000000006
2025-07-10 19:39:23.000,2025-07-10 19:40:34,2054673910984622316,,123.3506392488286,512570.00000000006
2025-07-10 19:55:28.000,2025-07-10 19:56:30,2054677923222552812,,0.0,512820.00000000006
2025-07-11 05:09:58.000,2025-07-11 05:11:09,2054817504999506156,,65.0,513929.99999999994
2025-07-11 05:21:01.000,2025-07-11 05:22:19,2054820312603689196,,81.0,514570.00000000006
2025-07-11 05:34:05.000,2025-07-11 05:35:24,2054823605677605100,,24.0,515179.99999999994
2025-07-11 14:56:45.000,2025-07-11 14:57:22,2054965030658687212,,115.0,515820.00000000006
2025-07-11 15:02:48.000,2025-07-11 15:04:04,2054966717565731052,,60.00000000000001,516120.0
2025-07-11 15:08:50.000,2025-07-11 15:10:10,2054968248960549100,,98.0,516539.99999999994
2025-07-11 15:16:54.000,2025-07-11 15:17:16,2054970038766878956,,25.0,516830.00000000006
2025-07-11 15:24:59.000,2025-07-11 15:25:53,2054972205040976108,,53.0,516919.99999999994
2025-07-11 15:37:03.000,2025-07-11 15:38:04,2054975270946914540,,104.60283849938575,517919.99999999994
2025-07-15 04:32:42.000,2025-07-15 04:33:41,2056257628153610476,,75.0,518650.0
2025-07-15 04:50:48.000,2025-07-15 04:51:54,2056262209276821740,,38.38826572502733,519600.0
2025-07-15 04:53:49.000,2025-07-15 04:54:56,2056262975173443820,,84.80124948298321,519830.00000000006
2025-07-15 05:01:51.000,2025-07-15 05:03:13,2056265056878969068,,108.0,520280.0
2025-07-15 05:06:54.000,2025-07-15 05:07:16,2056266078048616684,,42.76269083321501,520620.0
2025-07-15 07:38:33.000,2025-07-15 07:38:55,2056304240619864300,,27.0,520909.99999999994
2025-07-15 09:44:05.000,2025-07-15 09:45:04,2056335989659861228,,28.0,521070.00000000006
2025-07-15 09:52:10.000,2025-07-15 09:52:45,2056337922101100780,,0.0,521299.99999999994
2025-07-15 10:00:23.000,2025-07-15 10:01:27,2056340112404414700,,0.0,521299.99999999994
2025-07-15 10:55:21.000,2025-07-15 10:55:55,2056353817478168812,,33.610104514559815,521559.99999999994
2025-07-15 11:02:26.000,2025-07-15 11:02:53,2056355572789608684,,33.0,522090.00000000006
2025-07-15 11:22:34.000,2025-07-15 11:23:05,2056360654801371372,,71.33535407162304,525000.0
2025-07-15 11:33:39.000,2025-07-15 11:34:15,2056363466222256364,,82.0,525620.0
2025-07-15 14:47:26.000,2025-07-15 14:48:28,2056412339632128236,,9.845234494126071,526040.0
2025-07-15 15:05:35.000,2025-07-15 15:06:42,2056416931975577836,,66.53682085599462,526740.0
2025-07-15 15:24:42.000,2025-07-15 15:25:58,2056421778648989932,,131.0,529010.0
2025-07-15 15:38:49.000,2025-07-15 15:40:04,2056425328150249708,,52.0,529920.0
2025-07-15 18:18:18.000,2025-07-15 18:18:38,2056465231986950380,,58.0,530310.0
2025-07-15 18:29:21.000,2025-07-15 18:30:14,2056468151364845804,,94.0,531140.0
2025-07-15 18:48:29.000,2025-07-15 18:49:29,2056472994066252012,,100.0,532170.0
2025-07-15 18:53:31.000,2025-07-15 18:54:33,2056474269243769068,,32.61187626167533,532410.0
2025-07-16 04:31:02.004,2025-07-16 04:31:55,2056619568470720748,,28.500435220110255,532440.0
2025-07-16 04:44:08.000,2025-07-16 04:44:37,2056622764206424300,,112.0,533360.0
2025-07-16 04:56:12.000,2025-07-16 04:56:47,2056625827503767788,,98.0,533820.0
2025-07-16 05:03:16.000,2025-07-16 05:03:46,2056627586825699564,,34.0,534200.0
2025-07-16 17:31:00.000,2025-07-16 17:32:07,2056815915147772140,,22.994437825257585,534760.0
2025-07-16 17:34:01.000,2025-07-16 17:35:15,2056816701672030444,,24.0,534900.0
2025-07-16 17:51:05.000,2025-07-16 17:52:24,2056821017296240876,,36.0,535950.0
2025-07-17 04:53:34.000,2025-07-17 04:54:12,2056987565504086252,,118.0,538720.0
2025-07-17 04:59:36.000,2025-07-17 05:00:17,2056989097738273004,,66.0,539160.0
2025-07-17 05:09:40.003,2025-07-17 05:10:27,2056991652908187884,,25.68724650743578,539640.0
2025-07-17 05:12:41.000,2025-07-17 05:13:30,2056992422639255788,,15.000000000000002,539730.0
2025-07-17 05:21:41.000,2025-07-17 05:22:44,2056994743946068204,,0.0,539740.0
2025-07-17 20:19:08.000,2025-07-17 20:20:20,2057220633997082860,,114.0,540750.0
2025-07-17 20:25:10.000,2025-07-17 20:26:25,2057222165169783020,,45.0,540960.0
2025-07-17 20:31:12.000,2025-07-17 20:32:31,2057223698204721388,,67.23317303240383,541130.0
2025-07-17 20:36:14.000,2025-07-17 20:37:11,2057224874611441900,,83.18630507386395,541640.0
2025-07-17 20:39:14.000,2025-07-17 20:40:13,2057225638384877804,,124.90261564199596,541870.0
2025-07-17 20:44:17.000,2025-07-17 20:45:17,2057226911964545260,,28.0,542150.0
2025-07-18 04:39:53.000,2025-07-18 04:40:53,2057346599721435372,,107.76420330026484,542510.0
2025-07-18 04:57:00.000,2025-07-18 04:58:07,2057350936648483052,,102.0,543610.0
2025-07-18 05:03:02.000,2025-07-18 05:04:10,2057352462121058540,,75.0,544090.0
2025-07-18 05:09:05.000,2025-07-18 05:09:34,2057353819154923756,,45.0,544380.0
2025-07-18 06:28:44.000,2025-07-18 06:29:51,2057374023108608236,,36.51218924975461,544740.0
2025-07-18 06:40:48.000,2025-07-18 06:42:02,2057377089945878764,,105.61773475649282,546150.0
2025-07-18 06:41:49.000,2025-07-18 06:43:02,2057377343642534124,,8.839598239364888,546210.0
2025-07-18 13:19:02.000,2025-07-18 13:20:16,2057477310763761900,,86.0,546540.0
2025-07-18 13:30:05.000,2025-07-18 13:32:04,2057480278926065900,,71.0,547200.0
2025-07-18 13:36:08.000,2025-07-18 13:37:16,2057481587804897516,,80.0,547690.0
2025-07-18 13:46:11.000,2025-07-18 13:46:45,2057483974024380652,,64.26256427984963,548230.0
2025-07-18 13:55:15.000,2025-07-18 13:55:58,2057486294166126828,,83.0,548860.0
2025-07-18 14:09:00.000,2025-07-18 14:10:04,2057489841939071212,,0.0,549170.0
2025-07-18 14:15:04.000,2025-07-18 14:17:30,2057491710539333868,,23.907474056560098,549260.0
2025-07-18 14:20:07.000,2025-07-18 14:20:32,2057492475589001452,,55.34333002031027,549610.0
2025-07-21 04:44:57.000,2025-07-21 04:46:06,2058435076924063980,,83.0,550390.0
2025-07-21 04:55:00.002,2025-07-21 04:56:14,2058437630122950892,,41.9959626389772,551020.0
2025-07-21 04:57:01.000,2025-07-21 04:58:17,2058438146172911852,,58.0,551090.0
2025-07-21 05:09:04.000,2025-07-21 05:09:27,2058440955346092268,,105.0,551860.0
2025-07-21 05:17:10.000,2025-07-21 05:17:35,2058443003139604716,,39.0,552220.0
2025-07-21 16:28:36.000,2025-07-21 16:29:25,2058612071583023340,,47.0,552440.0
2025-07-21 16:31:37.000,2025-07-21 16:32:27,2058612838959988972,,113.38687672467545,552690.0
2025-07-21 16:47:44.000,2025-07-21 16:48:22,2058616840997044460,,21.0,553470.0
2025-07-21 16:59:48.000,2025-07-21 17:00:36,2058619921646256364,,113.0,554030.0
2025-07-22 04:38:45.000,2025-07-22 04:39:36,2058795832169447660,,66.0,554930.0
2025-07-22 05:08:56.000,2025-07-22 05:10:06,2058803507686818028,,122.0,556790.0
2025-07-22 07:41:10.000,2025-07-22 07:43:33,2058842122580132076,,24.0,557220.0
2025-07-22 10:58:52.000,2025-07-22 10:59:55,2058891541682192620,,49.0,557610.0
2025-07-22 11:13:11.000,2025-07-22 11:13:55,2058895063958700268,,31.0,557880.0
2025-07-22 11:14:12.000,2025-07-22 11:14:49,2058895290979123436,,42.07930266009001,557940.0
2025-07-22 11:19:13.000,2025-07-22 11:19:53,2058896566420635884,,42.0,558430.0
2025-07-22 11:33:18.000,2025-07-22 11:34:04,2058900134842122476,,127.56394031619824,560400.0
2025-07-22 11:43:21.000,2025-07-22 11:44:38,2058902793104163052,,78.17108780334225,561510.0
2025-07-22 11:51:28.000,2025-07-22 11:52:46,2058904838107873516,,65.0,561760.0
2025-07-22 12:13:21.000,2025-07-22 12:14:35,2058910332570583276,,0.0,562320.0
2025-07-22 16:06:04.000,2025-07-22 16:08:20,2058969153809793260,,87.0,563530.0
2025-07-22 16:11:06.000,2025-07-22 16:11:30,2058969954573041900,,96.68368449320008,563980.0
2025-07-22 16:12:06.000,2025-07-22 16:12:31,2058970209833910508,,100.0,564010.0
2025-07-23 04:42:39.000,2025-07-23 04:43:29,2059159197069164780,,25.0,564940.0
2025-07-23 04:59:45.000,2025-07-23 05:00:43,2059163533869875436,,31.0,565920.0
2025-07-23 05:11:49.000,2025-07-23 05:14:26,2059166984402321644,,55.0,566630.0
2025-07-23 05:19:54.000,2025-07-23 05:20:32,2059168517701632236,,27.0,567030.0
2025-07-23 05:20:55.002,2025-07-23 05:21:45,2059168824443519212,,7.985826023075926,567050.0
2025-07-23 16:32:46.000,2025-07-23 16:33:50,2059337959483850988,,74.0,567740.0
2025-07-23 16:37:47.000,2025-07-23 16:38:53,2059339233717453036,,106.0,568160.0
2025-07-23 16:44:50.000,2025-07-23 16:46:00,2059341022982357228,,64.79038441356407,568300.0
2025-07-23 16:50:52.000,2025-07-23 16:52:05,2059342552804360428,,117.0,568720.0
2025-07-24 04:38:36.000,2025-07-24 04:39:46,2059520649805725932,,15.000000000000002,569600.0
2025-07-24 04:50:41.000,2025-07-24 04:51:57,2059523712691994860,,82.0,570400.0
2025-07-24 05:08:47.000,2025-07-24 05:09:12,2059528055134961900,,60.00000000000001,571400.0
2025-07-24 05:20:50.000,2025-07-24 05:21:47,2059531223047520492,,26.0,571850.0
2025-07-24 07:30:21.000,2025-07-24 07:31:03,2059563751748944108,,7.0,572140.0
2025-07-24 08:54:39.000,2025-07-24 08:55:10,2059584919893803244,,16.043880064449617,572250.0
2025-07-24 15:43:37.000,2025-07-24 15:44:40,2059687974618104044,,0.0,572490.0
2025-07-24 16:44:34.000,2025-07-24 16:45:53,2059703382997729516,,93.0,572970.0
2025-07-24 16:52:40.000,2025-07-24 16:54:01,2059705426458444012,,76.0,573410.0
2025-07-24 16:59:43.000,2025-07-24 17:00:06,2059706959225372908,,67.0,573680.0
2025-07-25 04:47:04.000,2025-07-25 04:47:57,2059885095652851948,,82.0,575280.0
2025-07-25 04:54:06.000,2025-07-25 04:55:02,2059886876201926892,,72.23172229870299,575830.0
2025-07-25 05:04:08.000,2025-07-25 05:05:11,2059889433603244268,,122.0,576420.0
2025-07-25 05:06:09.000,2025-07-25 05:07:11,2059889933459636460,,84.56604542339818,576540.0
2025-07-25 05:09:10.000,2025-07-25 05:10:39,2059890809188565228,,87.82556624914346,576650.0
2025-07-25 05:18:15.000,2025-07-25 05:18:47,2059892856160174316,,31.0,577090.0
2025-07-25 06:24:31.000,2025-07-25 06:26:55,2059910000725295340,,39.25314994413132,577190.0
2025-07-25 06:30:34.000,2025-07-25 06:30:58,2059911021355008236,,74.0,577340.0
2025-07-25 07:03:43.000,2025-07-25 07:04:26,2059919442728730860,,132.0,581430.0
2025-07-25 07:10:47.000,2025-07-25 07:13:46,2059921791727730924,,51.0,582020.0
2025-07-25 09:21:06.000,2025-07-25 09:21:33,2059953948999303404,,80.0,582750.0
2025-07-25 09:28:09.000,2025-07-25 09:28:38,2059955731762938092,,35.0,583020.0
2025-07-25 09:33:11.000,2025-07-25 09:33:42,2059957008538648812,,88.27560236315261,583430.0
2025-07-25 09:57:19.000,2025-07-25 09:58:05,2059963141734957292,,23.0,586270.0
2025-07-25 14:03:47.000,2025-07-25 14:04:32,2060025164335251692,,29.0,586710.0
2025-07-25 14:20:52.000,2025-07-25 14:21:48,2060029507871572204,,37.52152950545415,587900.0
2025-07-25 14:23:54.000,2025-07-25 14:24:51,2060030275127361772,,49.0,587980.0
2025-07-25 14:26:56.000,2025-07-25 14:27:53,2060031039279022316,,68.58513337490045,588160.0
2025-07-25 14:29:56.000,2025-07-25 14:30:55,2060031803992916204,,123.0,588370.0
2025-07-25 14:35:59.000,2025-07-25 14:37:01,2060033336780341484,,112.0,588790.0
2025-07-27 17:11:39.000,2025-07-27 17:12:42,2060797294558609644,,0.0,589270.0
2025-07-28 04:39:37.000,2025-07-28 04:40:41,2060970428155019500,,81.0,589510.0
2025-07-28 04:50:40.000,2025-07-28 04:51:50,2060973235289211116,,83.0,590390.0
2025-07-28 04:57:43.000,2025-07-28 04:58:57,2060975026156355820,,106.0,590670.0
2025-07-28 05:02:44.000,2025-07-28 05:04:01,2060976300859850988,,112.0,591080.0
2025-07-28 05:09:48.000,2025-07-28 05:10:32,2060977942875422956,,87.0,591440.0
2025-07-28 12:00:19.000,2025-07-28 12:00:42,2061081165275627756,,42.0,592340.0
2025-07-28 12:12:23.000,2025-07-28 12:12:52,2061084226153218284,,1.0,593810.0
2025-07-28 12:35:30.000,2025-07-28 12:36:39,2061090211546317036,,72.0,595800.0
2025-07-28 13:33:09.000,2025-07-28 13:34:33,2061104781006471404,,53.59318957694136,596300.0
2025-07-28 13:34:10.000,2025-07-28 13:35:28,2061105011190022380,,14.29559162154988,596320.0
2025-07-28 13:39:14.000,2025-07-28 13:40:33,2061106292658798828,,5.0,596520.0
2025-07-28 14:45:26.003,2025-07-28 14:46:15,2061122824319336684,,16.0,596600.0
2025-07-28 14:48:28.000,2025-07-28 14:49:16,2061123586260926700,,41.75890657892299,596640.0
2025-07-28 14:52:30.000,2025-07-28 14:55:17,2061125100673925356,,84.0,596810.0
2025-07-28 14:57:30.000,2025-07-28 14:58:19,2061125863147323628,,120.0,597350.0
2025-07-28 15:19:37.000,2025-07-28 15:21:02,2061131581401071852,,35.0,600010.0
2025-07-28 16:58:38.000,2025-07-28 16:59:21,2061156321299120364,,62.29944378252576,600550.0
2025-07-28 17:20:44.000,2025-07-28 17:21:17,2061161839794356460,,81.0,601720.0
2025-07-28 17:31:47.000,2025-07-28 17:32:26,2061164647364559084,,62.0,602630.0
2025-07-28 17:33:48.000,2025-07-28 17:34:28,2061165158436880620,,16.88839227839271,602710.0
2025-07-28 17:43:08.000,2025-07-28 17:44:12,2061167606651453676,,0.0,602730.0
2025-07-29 04:35:20.000,2025-07-29 04:36:21,2061331728772890860,,83.0,602920.0
2025-07-29 04:46:24.000,2025-07-29 04:47:29,2061334530857582828,,80.0,603700.0
2025-07-29 05:09:31.000,2025-07-29 05:10:50,2061340403864436972,,46.0,604840.0
2025-07-29 07:37:03.000,2025-07-29 07:38:00,2061377441397752044,,36.0,605110.0
2025-07-29 07:46:09.000,2025-07-29 07:47:09,2061379743316033772,,11.0,605280.0
2025-07-29 17:40:51.000,2025-07-29 17:42:06,2061529467343700204,,71.0,606300.0
2025-07-30 04:41:04.000,2025-07-30 04:42:05,2061695557906415852,,83.0,608400.0
2025-07-30 04:47:06.000,2025-07-30 04:48:10,2061697090882388204,,79.0,608730.0
2025-07-30 05:18:19.000,2025-07-30 05:19:36,2061704999213203692,,8.0,610540.0
2025-07-30 10:25:36.000,2025-07-30 10:26:29,2061782229574566124,,15.000000000000002,610870.0
2025-07-30 10:34:41.000,2025-07-30 10:35:43,2061784553806217452,,0.0,610880.0
2025-07-30 17:42:50.000,2025-07-30 17:43:12,2061892131954016492,,70.8705019538605,612550.0
2025-07-31 04:50:06.000,2025-07-31 04:51:18,2062060266895655148,,89.0,614840.0
2025-07-31 04:57:10.000,2025-07-31 04:58:15,2062062014074732780,,88.0,615170.0
2025-07-31 05:03:13.000,2025-07-31 05:04:20,2062063545633259756,,76.0,615600.0
2025-07-31 05:11:16.000,2025-07-31 05:12:33,2062065614079705324,,3.0187607647527273,615950.0
2025-07-31 07:51:37.000,2025-07-31 07:52:27,2062105853967859948,,65.99974071993432,616540.0
2025-07-31 07:54:37.000,2025-07-31 07:55:31,2062106624847413484,,133.9477859334391,616970.0
2025-07-31 07:57:39.000,2025-07-31 07:58:30,2062107376567484652,,134.1163179761339,617330.0
2025-07-31 08:12:44.000,2025-07-31 08:15:12,2062111578299547884,,128.6732885972331,619410.0
2025-07-31 08:13:44.000,2025-07-31 08:15:12,2062111578299711724,,134.0,619610.0
2025-07-31 08:20:48.003,2025-07-31 08:21:17,2062113107958022380,,67.0,619890.0
2025-07-31 08:23:50.000,2025-07-31 08:24:47,2062113990167511276,,50.97260891306093,620080.0
2025-07-31 08:27:52.000,2025-07-31 08:28:50,2062115010460811500,,8.0,620320.0
2025-07-31 10:27:56.000,2025-07-31 10:30:23,2062145599553224940,,48.070524177866126,620380.0
2025-07-31 10:55:08.000,2025-07-31 10:56:07,2062152075596316908,,32.0,620930.0
2025-07-31 11:11:11.000,2025-07-31 11:11:47,2062156017027006700,,78.0,622330.0
2025-07-31 11:22:14.000,2025-07-31 11:23:08,2062158871509631212,,92.0,623250.0
2025-07-31 11:23:14.000,2025-07-31 11:24:08,2062159125491532012,,113.61467278238378,623330.0
2025-07-31 11:41:23.000,2025-07-31 11:44:16,2062164190147444972,,33.0,624550.0
2025-07-31 11:47:25.000,2025-07-31 11:48:20,2062165214006149356,,84.0,624920.0
2025-07-31 11:49:26.000,2025-07-31 11:50:21,2062165723840790764,,56.74714637594375,625040.0
2025-07-31 11:59:53.000,2025-07-31 12:00:55,2062168383058624748,,0.0,625110.0
2025-07-31 13:18:39.000,2025-07-31 13:21:23,2062188630767960300,,82.7714569687691,625260.0
2025-07-31 13:22:40.000,2025-07-31 13:23:24,2062189140937621740,,82.0,625460.0
2025-07-31 13:31:44.000,2025-07-31 13:33:01,2062191560132395244,,10.491582657867609,625820.0
2025-07-31 13:35:46.000,2025-07-31 13:36:41,2062192481575272684,,80.0,626220.0
2025-07-31 13:51:49.000,2025-07-31 13:52:46,2062196528378003692,,142.0,628170.0
