time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-02 17:15:37.000,2025-07-02 17:16:51,2051738640983474412,,50.0,62200.0
2025-07-03 06:43:31.000,2025-07-03 06:44:35,2051941913484902636,,52.66904134282381,62720.0
2025-07-03 11:39:16.000,2025-07-03 11:41:46,2052016703388500204,,63.0,63450.0
2025-07-03 11:45:18.000,2025-07-03 11:47:16,2052018088102412524,,72.0,63750.0
2025-07-03 13:05:24.000,2025-07-03 13:06:27,2052038014930174188,,38.0,64670.0
2025-07-03 13:23:30.000,2025-07-03 13:24:11,2052042477762085100,,35.0,65960.0
2025-07-03 13:55:04.000,2025-07-03 13:56:03,2052050494637588716,,8.0,66150.0
2025-07-03 14:02:07.000,2025-07-03 14:02:55,2052052222121558252,,19.0,66560.0
2025-07-03 16:16:04.000,2025-07-03 16:17:07,2052085997793132780,,55.0,67160.0
2025-07-03 16:28:57.000,2025-07-03 16:30:00,2052089238018621676,,0.0,67240.0
2025-07-03 19:56:54.000,2025-07-03 19:57:52,2052141548476563692,,27.904091069036404,67310.0
2025-07-03 20:00:58.000,2025-07-03 20:01:56,2052142572725518572,,30.372807694444617,67440.0
2025-07-03 20:12:04.000,2025-07-03 20:12:38,2052145265955471596,,33.0,67740.0
2025-07-03 20:13:04.000,2025-07-03 20:13:39,2052145521770168556,,38.70125380431763,67770.0
2025-07-04 05:04:29.000,2025-07-04 05:05:28,2052279358910906604,,1.0,68230.0
2025-07-04 05:10:31.000,2025-07-04 05:11:33,2052280888804311276,,110.0,68730.0
2025-07-04 05:18:33.001,2025-07-04 05:18:59,2052282758004703468,,101.30812966472618,69340.0
2025-07-04 05:21:35.000,2025-07-04 05:22:01,2052283523905421548,,97.44115268509202,69540.0
2025-07-04 05:27:37.000,2025-07-04 05:28:09,2052285066088251628,,12.48803916363659,69850.0
2025-07-04 13:28:25.002,2025-07-04 13:29:22,2052406167972380908,,1.5723483983282611,70010.0
2025-07-04 13:41:30.000,2025-07-04 13:42:00,2052409348738810092,,103.0,70480.0
2025-07-04 13:59:36.000,2025-07-04 14:00:32,2052414010694893804,,52.989437423990815,71300.0
2025-07-04 14:11:39.000,2025-07-04 14:12:10,2052416939330502892,,48.0,72030.0
2025-07-04 14:17:42.000,2025-07-04 14:18:15,2052418471035568364,,18.0,72280.0
2025-07-04 17:26:30.000,2025-07-04 17:27:33,2052466111185748204,,0.0,72330.0
2025-07-06 17:44:02.000,2025-07-06 17:45:05,2053195298662056172,,0.0,73170.0
2025-07-07 05:10:42.000,2025-07-07 05:11:43,2053368093383606508,,113.0,74060.0
2025-07-07 16:06:17.000,2025-07-07 16:07:16,2053533067766907116,,15.5845839480946,75590.0
2025-07-07 17:50:15.000,2025-07-07 17:51:24,2053559274092642540,,102.0,77180.0
2025-07-07 17:57:19.000,2025-07-07 17:58:30,2053561063277887724,,46.0,77540.0
2025-07-07 17:58:20.000,2025-07-07 17:59:30,2053561313749172460,,24.12601011192256,77550.0
2025-07-08 07:40:41.000,2025-07-08 07:41:06,2053768075803345132,,26.0,78450.0
2025-07-08 08:06:31.000,2025-07-08 08:07:22,2053774687808389356,,64.67185638353695,78630.0
2025-07-08 08:17:35.000,2025-07-08 08:18:31,2053777491709149420,,69.0,79470.0
2025-07-08 09:57:34.000,2025-07-08 09:58:34,2053802669155320044,,86.0,80950.0
2025-07-08 09:58:34.000,2025-07-08 09:59:35,2053802924571721964,,38.921641860149265,81090.0
2025-07-08 10:02:35.000,2025-07-08 10:03:38,2053803945926607084,,74.0,81540.0
2025-07-08 11:54:47.000,2025-07-08 11:55:52,2053832190990532844,,68.0,83090.0
2025-07-08 12:32:04.000,2025-07-08 12:33:07,2053841564093989100,,0.0,84270.0
2025-07-08 16:24:36.000,2025-07-08 16:25:57,2053900157069607148,,60.917851432522376,84360.0
2025-07-08 16:33:42.000,2025-07-08 16:34:07,2053902213747146988,,0.0,84590.0
2025-07-08 16:51:46.000,2025-07-08 16:52:24,2053906814613094636,,97.0,85440.0
2025-07-09 05:34:27.000,2025-07-09 05:35:25,2054098836464402668,,57.0,86920.0
2025-07-09 05:43:30.000,2025-07-09 05:45:02,2054101256649638124,,70.34268182014607,87580.0
2025-07-09 05:46:31.000,2025-07-09 05:47:03,2054101762897658092,,77.6654916752579,87610.0
2025-07-09 05:53:35.000,2025-07-09 05:54:10,2054103553072742636,,18.0,87870.0
2025-07-09 06:03:41.003,2025-07-09 06:04:21,2054106114752626924,,0.0,88160.0
2025-07-09 08:41:14.002,2025-07-09 08:41:57,2054145777664114924,,9.0,88330.0
2025-07-09 12:08:59.000,2025-07-09 12:10:00,2054198136095686892,,33.0,88620.0
2025-07-09 12:15:02.000,2025-07-09 12:16:20,2054199726852587756,,20.0,88840.0
2025-07-09 12:16:02.000,2025-07-09 12:17:07,2054199925478834412,,65.0,88880.0
2025-07-09 16:20:35.000,2025-07-09 16:21:42,2054261476168253676,,0.0,89620.0
2025-07-09 16:21:36.000,2025-07-09 16:22:43,2054261731936616684,,5.0,89630.0
2025-07-09 16:30:42.000,2025-07-09 16:33:19,2054264401783521516,,51.0,89810.0
2025-07-09 16:41:45.000,2025-07-09 16:42:27,2054266698378526956,,56.0,90490.0
2025-07-09 16:52:49.000,2025-07-09 16:53:36,2054269503709217004,,51.0,91230.0
2025-07-10 06:21:20.001,2025-07-10 06:22:15,2054473009779048684,,26.761406779556385,91980.0
2025-07-10 06:28:22.000,2025-07-10 06:29:20,2054474792215642348,,73.0,92430.0
2025-07-10 08:52:38.000,2025-07-10 08:53:43,2054511126548332780,,0.0,93310.0
2025-07-10 09:07:43.000,2025-07-10 09:08:46,2054514914503966956,,0.0,93470.0
2025-07-10 10:45:42.003,2025-07-10 10:46:40,2054539549589340396,,15.162327841123052,93670.0
2025-07-10 11:51:42.000,2025-07-10 11:52:53,2054556214041247980,,94.0,95260.0
2025-07-10 14:39:52.000,2025-07-10 14:41:04,2054598541296271596,,71.0,96130.0
2025-07-10 14:45:54.000,2025-07-10 14:47:10,2054600076260540652,,63.0,96440.0
2025-07-10 14:51:56.000,2025-07-10 14:52:46,2054601484775473388,,59.0,96750.0
2025-07-10 14:56:57.000,2025-07-10 14:57:50,2054602758237503724,,63.0,97170.0
2025-07-10 15:01:58.001,2025-07-10 15:02:53,2054604030147559660,,101.0,97520.0
2025-07-10 15:08:01.000,2025-07-10 15:08:58,2054605561076498668,,112.0,98070.0
2025-07-10 15:22:06.000,2025-07-10 15:23:09,2054609129837723884,,40.43843024440233,98860.0
2025-07-10 15:34:13.000,2025-07-10 15:35:39,2054612277780447468,,80.0,99400.0
2025-07-10 15:41:17.000,2025-07-10 15:42:26,2054613983201100012,,66.0,99680.0
2025-07-10 15:49:22.000,2025-07-10 15:50:34,2054616030424137964,,24.0,99930.0
2025-07-10 15:58:28.000,2025-07-10 15:59:43,2054618333126377708,,1.0,100080.0
2025-07-10 16:05:32.000,2025-07-10 16:06:30,2054620038228492524,,7.0,100230.0
2025-07-10 22:49:18.000,2025-07-10 22:50:35,2054721731729293548,,7.0,100850.0
2025-07-10 22:53:36.000,2025-07-10 22:54:39,2054722755059826924,,112.0,101110.0
2025-07-10 23:00:38.000,2025-07-10 23:01:45,2054724539916517612,,118.67989406557317,101790.0
2025-07-10 23:10:42.000,2025-07-10 23:11:53,2054727092763001068,,17.0,102370.0
2025-07-10 23:16:45.000,2025-07-10 23:17:58,2054728623771910380,,71.0,102760.0
2025-07-10 23:27:48.000,2025-07-10 23:29:08,2054731433112502508,,62.0,103920.0
2025-07-10 23:33:51.000,2025-07-10 23:34:13,2054732710979420396,,114.0,104530.0
2025-07-10 23:39:53.000,2025-07-10 23:40:18,2054734240796721388,,97.0,105010.0
2025-07-10 23:51:59.000,2025-07-10 23:52:27,2054737301854421228,,41.0,105880.0
2025-07-11 04:51:59.000,2025-07-11 04:53:50,2054813145029460204,,26.048386598924605,105930.0
2025-07-11 04:52:59.000,2025-07-11 04:53:50,2054813145029902572,,23.300017902671204,106050.0
2025-07-11 05:04:04.000,2025-07-11 05:05:02,2054815962209485036,,85.24572959558485,106340.0
2025-07-11 05:16:08.000,2025-07-11 05:16:37,2054818879016075500,,93.6408477223481,107300.0
2025-07-11 05:27:11.000,2025-07-11 05:28:13,2054821798066864364,,12.0,108030.0
2025-07-11 13:49:28.000,2025-07-11 13:50:37,2054948229548228844,,54.56734182372659,108230.0
2025-07-11 13:57:32.000,2025-07-11 13:58:44,2054950274820309228,,0.0,108530.0
2025-07-11 14:12:39.000,2025-07-11 14:14:03,2054954129997971692,,101.61185774167063,109240.0
2025-07-11 14:16:40.000,2025-07-11 14:17:59,2054955118796751084,,78.0,109470.0
2025-07-11 14:29:47.000,2025-07-11 14:30:29,2054958265968378092,,110.0,109960.0
2025-07-11 14:37:51.000,2025-07-11 14:38:36,2054960307960561900,,40.0,110320.0
2025-07-11 14:42:52.000,2025-07-11 14:43:40,2054961582139621612,,16.0,110520.0
2025-07-11 14:56:18.000,2025-07-11 14:57:22,2054965030704677100,,0.0,110660.0
2025-07-12 15:48:01.000,2025-07-12 15:49:14,2055340469633876204,,53.0,111280.0
2025-07-12 16:03:09.000,2025-07-12 16:04:06,2055344212567687404,,66.0,111850.0
2025-07-12 16:05:10.000,2025-07-12 16:06:08,2055344723497107692,,25.840962546377177,111930.0
2025-07-12 16:59:52.000,2025-07-12 17:00:56,2055358514838618348,,100.0,112420.0
2025-07-12 17:04:53.001,2025-07-12 17:06:00,2055359790284128492,,52.0,112740.0
2025-07-12 23:41:36.000,2025-07-12 23:42:39,2055459609216368876,,0.0,113140.0
2025-07-13 00:41:13.000,2025-07-13 00:41:56,2055474528993755372,,86.0,113420.0
2025-07-14 10:27:46.000,2025-07-14 10:28:52,2055984623871312108,,81.0,114260.0
2025-07-14 15:54:09.000,2025-07-14 15:55:16,2056066762314842348,,52.0,114900.0
2025-07-14 15:59:10.000,2025-07-14 16:00:20,2056068038234472684,,74.0,115210.0
2025-07-15 05:01:35.000,2025-07-15 05:02:33,2056264891765866732,,21.02761332699538,115450.0
2025-07-15 05:02:35.000,2025-07-15 05:05:27,2056265621049737452,,38.95868186953275,115490.0
2025-07-15 05:07:37.000,2025-07-15 05:08:30,2056266387332071660,,26.0,115740.0
2025-07-15 05:24:42.000,2025-07-15 05:25:44,2056270723185623276,,84.0,116800.0
2025-07-15 05:28:44.000,2025-07-15 05:29:48,2056271747447079148,,94.3723879076716,117020.0
2025-07-15 15:15:16.000,2025-07-15 15:16:12,2056419320812159212,,13.0,118320.0
2025-07-15 15:28:25.000,2025-07-15 15:28:57,2056422528293208300,,22.383277670430346,118610.0
2025-07-15 15:31:26.000,2025-07-15 15:32:03,2056423309805224172,,17.0,118740.0
2025-07-15 18:50:36.000,2025-07-15 18:51:17,2056473449207087340,,96.0,120250.0
2025-07-15 19:01:39.000,2025-07-15 19:02:25,2056476248338972908,,113.0,121030.0
2025-07-15 19:20:28.000,2025-07-15 19:21:30,2056481052410577132,,0.0,121610.0
2025-07-16 06:18:59.000,2025-07-16 06:19:57,2056646757232673004,,31.935896090427015,121630.0
2025-07-16 06:25:01.000,2025-07-16 06:26:04,2056648296822456556,,74.0,122280.0
2025-07-16 06:28:02.001,2025-07-16 06:29:07,2056649064665137388,,41.271830455530385,122680.0
2025-07-16 06:33:05.000,2025-07-16 06:34:12,2056650342535282924,,105.0,123070.0
2025-07-16 09:16:55.003,2025-07-16 09:18:13,2056691618614083820,,75.60236315259867,124180.0
2025-07-16 09:27:00.000,2025-07-16 09:27:55,2056694060102729964,,50.23921672726824,124640.0
2025-07-16 09:38:03.000,2025-07-16 09:39:05,2056696870327419116,,41.0,125320.0
2025-07-16 09:40:03.000,2025-07-16 09:41:07,2056697382761955564,,21.948057560174583,125360.0
2025-07-16 12:32:33.000,2025-07-16 12:33:10,2056740679962460396,,78.0,126220.0
2025-07-16 12:44:37.000,2025-07-16 12:45:16,2056743724750684396,,15.000000000000002,126930.0
2025-07-16 13:00:46.000,2025-07-16 13:01:31,2056747815854670060,,10.0,127360.0
2025-07-16 14:22:18.000,2025-07-16 14:23:37,2056768474910310636,,24.0,127830.0
2025-07-16 16:25:29.000,2025-07-16 16:26:29,2056799395248341228,,4.0,128400.0
2025-07-16 16:39:37.000,2025-07-16 16:40:39,2056802960553312492,,52.0,129200.0
2025-07-16 16:45:39.000,2025-07-16 16:46:15,2056804371773309164,,120.0,129640.0
2025-07-16 16:51:42.000,2025-07-16 16:52:21,2056805905877909740,,81.0,129990.0
2025-07-17 05:17:37.000,2025-07-17 05:18:33,2056993692853600492,,47.266755974244845,131470.0
2025-07-17 05:25:40.000,2025-07-17 05:26:06,2056995593691398380,,87.0,131980.0
2025-07-17 09:59:27.000,2025-07-17 10:00:25,2057064626239111404,,52.0,133090.0
2025-07-17 10:08:39.000,2025-07-17 10:09:42,2057066962864881900,,0.0,133110.0
2025-07-17 12:47:10.000,2025-07-17 12:48:08,2057106833105010924,,34.14903665108929,133220.0
2025-07-17 16:15:02.000,2025-07-17 16:16:01,2057159150227505388,,13.0,134140.0
2025-07-17 16:22:05.000,2025-07-17 16:23:07,2057160938141794540,,100.0,134440.0
2025-07-17 16:33:08.000,2025-07-17 16:33:49,2057163627433427180,,92.0,135120.0
2025-07-17 16:44:11.000,2025-07-17 16:45:24,2057166543493955820,,86.0,135920.0
2025-07-17 16:47:14.000,2025-07-17 16:48:17,2057167268919427308,,24.509374209041468,136060.0
2025-07-18 00:45:37.000,2025-07-18 00:46:40,2057287660304646380,,0.0,136190.0
2025-07-18 01:50:16.000,2025-07-18 01:51:20,2057303933415604460,,0.0,136190.0
2025-07-18 02:55:24.000,2025-07-18 02:56:27,2057320320410337516,,0.0,136190.0
2025-07-18 07:08:11.000,2025-07-18 07:09:14,2057383934685135084,,0.0,136190.0
2025-07-18 09:02:19.000,2025-07-18 09:02:55,2057412544695501036,,35.999185119793566,134020.0
2025-07-18 09:16:25.000,2025-07-18 09:17:08,2057416122273431788,,43.32755097631292,134440.0
2025-07-18 09:19:26.000,2025-07-18 09:20:11,2057416889700794604,,95.0,134640.0
2025-07-18 09:36:34.000,2025-07-18 09:37:00,2057421123049832684,,76.08388327458377,135760.0
2025-07-18 09:39:35.000,2025-07-18 09:40:03,2057421889181171948,,78.15812380005804,135950.0
2025-07-18 09:45:37.000,2025-07-18 09:46:48,2057423587148579052,,114.0,136440.0
2025-07-18 09:56:40.000,2025-07-18 09:57:56,2057426388763279596,,78.0,137140.0
2025-07-18 10:02:43.000,2025-07-18 10:04:02,2057427924927234284,,85.0,137630.0
2025-07-21 06:02:02.000,2025-07-21 06:02:57,2058454419124568300,,31.0,138050.0
2025-07-21 06:10:06.000,2025-07-21 06:11:05,2058456465877860588,,4.0,138280.0
2025-07-21 06:18:11.000,2025-07-21 06:19:13,2058458509753729260,,31.0,138600.0
2025-07-21 07:39:19.001,2025-07-21 07:39:47,2058478788295164140,,28.45969120978845,139370.0
2025-07-21 11:11:50.000,2025-07-21 11:12:50,2058532403676266732,,35.35283695605203,139860.0
2025-07-21 14:10:47.000,2025-07-21 14:11:52,2058577459510542572,,0.0,140770.0
2025-07-21 15:38:31.002,2025-07-21 15:39:25,2058599491586064620,,13.291807367257864,140920.0
2025-07-21 15:40:33.000,2025-07-21 15:41:28,2058600006860210412,,19.0,140970.0
2025-07-21 15:41:33.000,2025-07-21 15:42:28,2058600258711159020,,24.046374091748103,141000.0
2025-07-21 15:46:34.000,2025-07-21 15:47:31,2058601529413484780,,19.0,141120.0
2025-07-21 15:56:40.000,2025-07-21 15:57:40,2058604085007188204,,48.0,141330.0
2025-07-21 16:04:45.000,2025-07-21 16:05:48,2058606131848200428,,11.0,141590.0
2025-07-21 16:10:49.000,2025-07-21 16:11:55,2058607669035450604,,8.302518103304587,141690.0
2025-07-21 16:12:49.000,2025-07-21 16:13:57,2058608179360612588,,0.0,141720.0
2025-07-21 16:19:53.000,2025-07-21 16:22:10,2058610248083603692,,115.0,142340.0
2025-07-21 16:26:57.000,2025-07-21 16:28:14,2058611777320419564,,58.0,142750.0
2025-07-22 09:14:44.000,2025-07-22 09:15:30,2058865261565968620,,19.0,144080.0
2025-07-22 11:32:15.000,2025-07-22 11:33:13,2058899921897046252,,24.892738306160375,145160.0
2025-07-22 15:21:03.000,2025-07-22 15:22:14,2058957552351510764,,17.0,145880.0
2025-07-22 15:34:11.000,2025-07-22 15:35:27,2058960879117943020,,39.41797798588776,146280.0
2025-07-22 15:57:21.000,2025-07-22 15:58:28,2058966674375196908,,73.0,147350.0
2025-07-23 05:08:44.000,2025-07-23 05:09:41,2059165787125498092,,59.0,148070.0
2025-07-23 05:19:48.000,2025-07-23 05:20:52,2059168602690699500,,86.0,148900.0
2025-07-23 05:25:50.000,2025-07-23 05:26:57,2059170134618046700,,97.0,149230.0
2025-07-23 05:30:53.000,2025-07-23 05:32:03,2059171417890537708,,24.220462135850408,149560.0
2025-07-23 05:31:53.000,2025-07-23 05:33:03,2059171668290519276,,32.0,149640.0
2025-07-23 05:32:53.000,2025-07-23 05:34:05,2059171927469080812,,65.82750467630117,149710.0
2025-07-23 11:20:38.000,2025-07-23 11:21:41,2059259406251507948,,0.0,149720.0
2025-07-23 14:22:17.001,2025-07-23 14:23:09,2059305074945048812,,15.000000000000002,149990.0
2025-07-23 14:46:26.000,2025-07-23 14:47:29,2059311198037393644,,109.0,151390.0
2025-07-23 14:57:30.000,2025-07-23 14:58:38,2059314003854983404,,79.0,152050.0
2025-07-23 15:03:32.000,2025-07-23 15:04:44,2059315536512188652,,59.0,152340.0
2025-07-23 15:09:34.000,2025-07-23 15:10:50,2059317071971369196,,64.0,152630.0
2025-07-23 16:08:00.000,2025-07-23 16:10:26,2059332070383124716,,15.914240031607475,152990.0
2025-07-23 16:19:05.000,2025-07-23 16:19:33,2059334366433296620,,63.0,153460.0
2025-07-23 16:30:08.000,2025-07-23 16:31:43,2059337427793051884,,108.0,154010.0
2025-07-24 06:49:20.000,2025-07-24 06:50:26,2059553532641640684,,45.0,155730.0
2025-07-24 09:13:03.000,2025-07-24 09:14:06,2059589684652458220,,25.52797446708687,156130.0
2025-07-24 11:46:19.000,2025-07-24 11:47:21,2059628254444126444,,0.0,156970.0
2025-07-24 18:00:35.000,2025-07-24 18:01:13,2059722338404696300,,68.7499614166569,157280.0
2025-07-24 18:18:39.000,2025-07-24 18:19:26,2059726921931555052,,64.74408440183473,158810.0
2025-07-24 18:25:42.000,2025-07-24 18:26:32,2059728708939645164,,35.0,159140.0
2025-07-25 05:36:40.000,2025-07-25 05:37:42,2059897614094336236,,64.0,159440.0
2025-07-25 05:41:42.000,2025-07-25 05:42:46,2059898889250554092,,67.43689308401292,160160.0
2025-07-25 05:42:42.000,2025-07-25 05:43:47,2059899144591458540,,39.0,160170.0
2025-07-25 07:40:37.000,2025-07-25 07:41:31,2059928774543442156,,67.0,161510.0
2025-07-25 07:52:42.000,2025-07-25 07:53:40,2059931831981080812,,122.8228191151142,162790.0
2025-07-25 07:58:45.000,2025-07-25 07:59:45,2059933362549719276,,20.0,163180.0
2025-07-25 08:42:55.000,2025-07-25 08:44:02,2059944509067804908,,32.0,163710.0
2025-07-25 08:46:56.000,2025-07-25 08:48:06,2059945529269321964,,100.94143357182983,164120.0
2025-07-25 08:48:58.000,2025-07-25 08:50:20,2059946093063438572,,112.0,164290.0
2025-07-25 08:55:00.000,2025-07-25 08:56:12,2059947569982783724,,83.0,164660.0
2025-07-25 09:08:06.000,2025-07-25 09:09:25,2059950895243722988,,16.0,165340.0
2025-07-25 15:28:00.000,2025-07-25 15:28:58,2060046410400956652,,69.02776148703292,165490.0
2025-07-25 15:39:03.000,2025-07-25 15:40:23,2060049285491196140,,92.0,165880.0
2025-07-25 15:57:11.000,2025-07-25 15:57:34,2060053608158396652,,0.0,167040.0
2025-07-25 16:04:13.000,2025-07-25 16:04:41,2060055399536771308,,75.0,167320.0
2025-07-26 10:10:40.000,2025-07-26 10:11:43,2060328959668715756,,0.0,167890.0
2025-07-26 10:25:45.000,2025-07-26 10:26:58,2060332798736105708,,32.15998814719699,168080.0
2025-07-26 10:28:45.000,2025-07-26 10:30:00,2060333564632760556,,79.0,168320.0
2025-07-26 10:34:47.000,2025-07-26 10:35:59,2060335068009742572,,4.0,168580.0
2025-07-26 12:18:39.000,2025-07-26 12:19:41,2060361166772830444,,34.00458061449376,168650.0
2025-07-26 12:23:42.000,2025-07-26 12:24:46,2060362443334484204,,54.0,168850.0
2025-07-26 12:27:43.000,2025-07-26 12:28:49,2060363463624376556,,34.88428083735115,169070.0
2025-07-26 12:50:03.001,2025-07-26 12:51:23,2060369141868593388,,51.21336897405348,169660.0
2025-07-26 17:00:03.000,2025-07-26 17:00:54,2060431934290854124,,44.52579527986814,169770.0
2025-07-26 17:05:04.000,2025-07-26 17:05:58,2060433210412155116,,36.0,170000.0
2025-07-28 08:00:09.000,2025-07-28 08:00:30,2061020714110468332,,70.36305382530698,170610.0
2025-07-28 08:06:11.000,2025-07-28 08:06:34,2061022242673950956,,59.0,170860.0
2025-07-28 08:19:14.002,2025-07-28 08:19:40,2061025538520236268,,45.461055516800734,171760.0
2025-07-28 12:13:57.000,2025-07-28 12:14:42,2061084688973611244,,52.0,172800.0
2025-07-28 12:24:04.000,2025-07-28 12:24:27,2061087142001508588,,1.0,172960.0
2025-07-28 12:32:10.000,2025-07-28 12:32:35,2061089186647507180,,13.0,173300.0
2025-07-28 13:23:39.000,2025-07-28 13:24:42,2061102301543743724,,0.0,173630.0
2025-07-28 14:14:40.000,2025-07-28 14:16:00,2061115214518026476,,106.0,174480.0
2025-07-28 14:15:41.000,2025-07-28 14:17:01,2061115469980500204,,97.846740787841,174560.0
2025-07-28 14:20:43.000,2025-07-28 14:21:05,2061116492405194988,,65.0,174970.0
2025-07-28 15:39:36.000,2025-07-28 15:40:50,2061136563126943980,,14.0,175630.0
2025-07-28 15:46:38.000,2025-07-28 15:47:59,2061138362575634668,,20.0,176030.0
2025-07-28 15:59:44.000,2025-07-28 16:00:30,2061141511038714092,,31.0,176440.0
2025-08-03 17:47:02.000,2025-08-03 17:48:04,2063342909591191788,,0.0,176830.0
2025-08-12 13:44:45.000,2025-08-12 13:45:41,2066543401939009772,,32.64521227012044,176970.0
2025-08-12 15:04:18.000,2025-08-12 15:05:36,2066563514381648108,,71.9316982226969,177580.0
2025-08-12 15:09:20.000,2025-08-12 15:10:41,2066564792910348524,,49.53175254804398,177970.0
2025-08-13 09:58:01.000,2025-08-13 09:58:48,2066848690915623148,,32.0,178700.0
2025-08-13 10:05:03.000,2025-08-13 10:05:53,2066850476792332524,,57.83427065134857,178770.0
2025-08-13 10:13:05.000,2025-08-13 10:14:01,2066852520608956652,,36.90110934828104,179160.0
2025-08-13 10:19:10.000,2025-08-13 10:20:03,2066854040888787180,,17.0,179420.0
2025-08-13 16:26:59.000,2025-08-13 16:28:02,2066946646830350572,,0.0,180030.0
2025-08-13 17:53:18.000,2025-08-13 17:54:13,2066968334959968492,,22.620333730484543,180120.0
2025-08-13 18:03:22.000,2025-08-13 18:04:32,2066970931636486380,,69.0,181080.0
2025-08-14 08:52:36.000,2025-08-14 08:53:35,2067194670219280620,,74.0,181770.0
2025-08-14 09:03:38.000,2025-08-14 09:04:44,2067197472136200428,,66.0,182530.0
2025-08-14 10:18:39.000,2025-08-14 10:19:09,2067216203822448876,,113.0,183580.0
2025-08-14 10:32:48.000,2025-08-14 10:33:21,2067219777524744428,,3.0,184110.0
2025-08-14 13:00:58.000,2025-08-14 13:01:31,2067257060500324588,,34.0,184330.0
2025-08-14 13:13:01.000,2025-08-14 13:13:41,2067260125948772588,,72.0,185180.0
2025-08-14 13:19:04.000,2025-08-14 13:21:41,2067262137818005740,,77.0,185490.0
2025-08-14 13:25:06.000,2025-08-14 13:26:18,2067263299522822380,,86.0,185890.0
2025-08-14 13:31:08.000,2025-08-14 13:32:24,2067264834252046572,,58.0,186120.0
2025-08-14 13:35:12.000,2025-08-14 13:36:30,2067265868483543276,,5.167081308993932,186270.0
2025-08-14 14:07:43.000,2025-08-14 14:08:14,2067273854748868844,,83.0,186970.0
2025-08-14 14:09:44.000,2025-08-14 14:10:16,2067274365363503340,,62.508719835542365,187060.0
2025-08-14 14:49:54.000,2025-08-14 14:52:12,2067284916039008492,,44.0,187400.0
2025-08-14 14:55:57.000,2025-08-14 14:56:47,2067286071620419820,,102.0,187740.0
2025-08-14 15:07:00.000,2025-08-14 15:07:56,2067288877806305516,,68.0,188420.0
2025-08-14 17:26:36.000,2025-08-14 17:27:28,2067323992217272556,,0.0,188710.0
2025-08-14 17:41:44.000,2025-08-14 17:42:30,2067327773441523948,,42.194126689178766,189380.0
2025-08-15 13:48:19.000,2025-08-15 13:49:21,2067631486412603628,,93.44453567261571,189720.0
2025-08-15 14:01:23.000,2025-08-15 14:02:31,2067634800222798060,,41.0,190750.0
2025-08-15 14:19:10.000,2025-08-15 14:20:10,2067639244632899820,,109.0,191180.0
2025-08-15 14:30:12.000,2025-08-15 14:31:19,2067642050803024108,,85.0,192060.0
2025-08-18 05:04:15.000,2025-08-18 05:05:12,2068586745775096044,,55.0,193150.0
2025-08-18 08:46:40.000,2025-08-18 08:47:43,2068642742820454636,,0.0,195010.0
2025-08-18 11:10:32.002,2025-08-18 11:11:23,2068678896568713452,,18.401476661707424,195210.0
2025-08-18 11:12:32.000,2025-08-18 11:13:24,2068679406683193580,,13.165871335354073,195280.0
2025-08-18 16:04:38.002,2025-08-18 16:05:49,2068752994186772716,,0.0,195600.0
