time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-09-13 08:45:42.000,2025-09-13 08:46:43,2078064577311981796,,14.621543704124404,18690.0
2025-09-13 11:33:50.000,2025-09-13 11:34:53,2078106897554161892,,0.0,18710.0
2025-09-13 16:02:32.000,2025-09-13 16:03:02,2078174377748463844,,37.0,19270.0
2025-09-13 16:14:37.000,2025-09-13 16:15:11,2078177436906094820,,54.0,19960.0
2025-09-13 16:55:16.000,2025-09-13 16:56:12,2078187758580515044,,32.895232333458864,20340.0
2025-09-13 23:23:08.000,2025-09-13 23:23:45,2078285290551902436,,53.0,20580.0
2025-09-13 23:25:09.000,2025-09-13 23:25:47,2078285800751366372,,27.898535067628885,20680.0
2025-09-13 23:36:14.000,2025-09-13 23:36:56,2078288607663227108,,59.0,21230.0
2025-09-15 02:57:02.000,2025-09-15 02:57:56,2078701579120214244,,67.0,22210.0
2025-09-15 03:00:03.000,2025-09-15 03:00:55,2078702326985670884,,18.866328779469956,22420.0
2025-09-15 11:59:00.000,2025-09-15 12:00:02,2078838001991057636,,12.0,22490.0
2025-09-15 16:18:58.000,2025-09-15 16:19:29,2078903295795265764,,39.0,23600.0
2025-09-16 03:33:34.000,2025-09-16 03:34:43,2079073222749438180,,65.0,23800.0
2025-09-16 03:38:35.000,2025-09-16 03:39:47,2079074495603146980,,113.0,24200.0
2025-09-16 03:45:39.000,2025-09-16 03:46:53,2079076282989019364,,48.0,24780.0
2025-09-16 07:07:34.000,2025-09-16 07:08:14,2079126957525729508,,127.0,29020.0
2025-09-16 10:32:17.000,2025-09-16 10:33:09,2079178526250156260,,37.0,30240.0
2025-09-16 10:35:18.000,2025-09-16 10:36:12,2079179291773386980,,131.13459722076465,30360.0
2025-09-16 10:43:20.000,2025-09-16 10:44:34,2079181395967656164,,127.0,31610.0
2025-09-16 10:54:24.000,2025-09-16 10:55:42,2079184199708934372,,41.0,32460.0
2025-09-16 13:58:36.000,2025-09-16 13:59:53,2079230550874276068,,23.0,32689.999999999996
2025-09-16 14:04:38.000,2025-09-16 14:05:25,2079231943190806756,,82.0,33050.0
2025-09-16 14:09:40.000,2025-09-16 14:10:29,2079233216283230436,,128.9825726755851,33480.0
2025-09-16 14:10:41.000,2025-09-16 14:11:29,2079233470646862052,,129.0,33640.0
2025-09-16 14:12:42.000,2025-09-16 14:13:55,2079234081404649700,,128.56216856908273,33830.0
2025-09-16 14:15:42.000,2025-09-16 14:16:34,2079234750739955940,,119.0,34080.0
2025-09-16 14:47:51.000,2025-09-16 14:48:20,2079242745502859492,,0.0,38700.0
2025-09-16 16:35:08.000,2025-09-16 16:35:31,2079269715213336804,,60.00000000000001,39910.0
2025-09-16 16:43:11.000,2025-09-16 16:43:36,2079271751887585508,,32.83411631797613,40610.0
2025-09-17 03:38:10.000,2025-09-17 03:39:00,2079436689377804516,,70.0,40950.0
2025-09-17 03:39:10.000,2025-09-17 03:40:00,2079436940427542756,,94.52239994567466,41020.0
2025-09-17 03:58:06.000,2025-09-17 03:59:09,2079441757317169380,,0.0,41930.0
2025-09-17 08:16:56.000,2025-09-17 08:17:30,2079506773102002404,,116.0,43040.0
2025-09-17 08:21:57.000,2025-09-17 08:22:49,2079508114205540580,,123.0,43810.0
2025-09-17 08:25:58.003,2025-09-17 08:26:29,2079509037632143588,,45.97220764629261,44110.0
2025-09-17 08:28:59.000,2025-09-17 08:29:30,2079509796024926436,,38.003049627439246,44250.0
2025-09-17 08:32:59.000,2025-09-17 08:33:39,2079510837260878052,,89.0,44430.0
2025-09-17 08:39:02.000,2025-09-17 08:39:41,2079512356584620260,,86.0,44850.0
2025-09-17 09:58:15.000,2025-09-17 09:59:24,2079532418372534500,,41.16997042972584,46390.0
2025-09-17 10:06:18.000,2025-09-17 10:07:30,2079534456284135652,,146.0,47680.0
2025-09-17 10:11:19.000,2025-09-17 10:12:33,2079535729095999716,,78.0,48510.0
2025-09-17 10:14:20.000,2025-09-17 10:16:07,2079536627067453668,,35.81398507287622,48660.0
2025-09-17 11:23:53.000,2025-09-17 11:24:58,2079553951627215076,,112.0,49070.0
2025-09-17 13:43:25.000,2025-09-17 13:44:16,2079589010459934948,,20.0,49540.0
2025-09-17 13:53:29.000,2025-09-17 13:54:16,2079591525482004708,,32.332224190830125,50220.0
2025-09-17 17:59:04.000,2025-09-17 18:00:02,2079653373036413156,,79.0,51520.0
2025-09-17 18:04:05.000,2025-09-17 18:05:05,2079654646674424036,,111.0,52100.0
2025-09-18 03:43:28.000,2025-09-18 03:43:49,2079800287031820516,,42.0,53450.0
2025-09-18 10:31:51.000,2025-09-18 10:33:43,2079903440846553316,,20.547945205479454,53700.0
2025-09-18 10:41:19.000,2025-09-18 10:42:21,2079905615836152036,,0.0,53740.0
2025-09-18 15:42:37.000,2025-09-18 15:43:31,2079981405589094628,,56.0,54190.0
2025-09-18 15:48:41.000,2025-09-18 15:49:35,2079982933065793764,,87.0,54620.0
2025-09-18 15:55:44.000,2025-09-18 15:56:40,2079984717721125092,,35.0,54880.0
2025-09-19 06:04:02.000,2025-09-19 06:05:15,2080198267978793188,,30.424663707581477,55310.0
2025-09-19 06:18:07.000,2025-09-19 06:21:11,2080202278442107108,,114.0,56040.0
2025-09-19 06:23:09.000,2025-09-19 06:24:13,2080203042497511652,,32.00997610919395,56330.0
2025-09-19 06:24:09.000,2025-09-19 06:25:14,2080203297498644708,,54.0,56350.0
2025-09-19 07:13:14.000,2025-09-19 07:14:49,2080215777743519972,,37.180761419126235,56480.0
2025-09-19 09:08:02.000,2025-09-19 09:08:23,2080244353800175844,,64.0,58070.0
2025-09-19 10:43:50.000,2025-09-19 10:45:02,2080268679467024612,,0.0,58310.0
2025-09-19 12:42:50.000,2025-09-19 12:47:08,2080299406099415268,,46.93895189120115,58610.0
2025-09-19 12:46:52.000,2025-09-19 12:48:16,2080299692478529764,,97.0,59010.0
2025-09-19 13:10:01.000,2025-09-19 13:11:06,2080305437571711204,,89.0,59960.0
2025-09-19 13:17:03.000,2025-09-19 13:18:53,2080307394734211300,,38.21047367998667,60890.0
2025-09-19 13:28:10.000,2025-09-19 13:29:12,2080309993998991588,,0.0,60960.0
2025-09-19 14:34:18.000,2025-09-19 14:34:55,2080326532462674148,,104.0,61570.0
2025-09-19 16:08:06.000,2025-09-19 16:08:54,2080350180922015972,,3.0,62720.0
2025-09-20 07:02:23.000,2025-09-20 07:03:33,2080575326735335652,,18.0,62890.0
2025-09-20 15:18:58.000,2025-09-20 15:19:52,2080700229816090852,,42.20153469105546,63170.0
