time,received_at,cloud_event_id,TRACKS.MUNIC.MDI_CC_DASHBOARD_FUEL_LEVEL_PERCENT (%),speed_kmh,fuel_value
2025-07-11 12:17:39.000,2025-07-11 12:18:26,2054925032345420038,,29.0,1769313.0
2025-07-15 05:19:58.000,2025-07-15 05:20:20,2056269367838212358,,82.0,1769688.0
2025-07-15 05:24:59.000,2025-07-15 05:25:25,2056270646891200774,,65.0,1770207.0
2025-07-15 05:26:59.000,2025-07-15 05:27:28,2056271161780027654,,65.27005253507998,1770399.0
2025-07-15 05:30:00.000,2025-07-15 05:30:30,2056271925105656070,,97.0,1770705.0
2025-07-15 05:41:03.000,2025-07-15 05:41:40,2056274735997845766,,17.755128497965888,1771179.0
2025-07-15 05:47:05.001,2025-07-15 05:47:47,2056276275152421126,,26.0,1771459.0
2025-07-15 15:38:17.000,2025-07-15 15:39:19,2056425139981172998,,12.430627149092212,1771651.0
2025-07-15 16:02:26.000,2025-07-15 16:03:41,2056431270933561606,,79.0,1772784.0
2025-07-15 16:07:27.000,2025-07-15 16:08:46,2056432547948134662,,79.26747208109293,1773207.0
2025-07-15 16:12:28.000,2025-07-15 16:13:49,2056433821905060102,,26.0,1773512.0
2025-07-16 05:14:09.000,2025-07-16 05:15:12,2056630460536078598,,69.0,1774097.0
2025-07-16 05:19:10.000,2025-07-16 05:20:16,2056631737181552902,,63.0,1774526.0
2025-07-16 05:31:15.000,2025-07-16 05:32:28,2056634806388801798,,28.0,1775362.0
2025-07-16 05:36:17.000,2025-07-16 05:37:32,2056636081054449926,,16.6661522220919,1775638.0
2025-07-16 16:22:58.000,2025-07-16 16:23:49,2056798725770412294,,16.0,1776085.0
2025-07-16 16:51:44.000,2025-07-16 16:52:17,2056805890895560966,,82.0,1776617.0
2025-07-16 16:57:47.000,2025-07-16 16:58:24,2056807428888166662,,94.0,1777217.0
2025-07-16 17:03:49.000,2025-07-16 17:04:28,2056808955627454726,,73.0,1777846.0
2025-07-17 05:30:39.000,2025-07-17 05:31:13,2056996878943486214,,76.0,1778904.0
2025-07-17 05:36:41.000,2025-07-17 05:37:19,2056998417288806662,,11.0,1779427.0
2025-07-17 15:37:24.000,2025-07-17 15:38:01,2057149585155342598,,27.0,1780701.0
2025-07-17 16:01:34.000,2025-07-17 16:02:22,2057155714752872710,,88.34783038145036,1782325.0
2025-07-18 05:13:52.000,2025-07-18 05:14:55,2057355164582428934,,81.0,1783036.0
2025-07-18 05:19:55.000,2025-07-18 05:21:01,2057356703158206726,,93.0,1783604.0
2025-07-18 05:58:35.000,2025-07-18 05:59:08,2057366294726148358,,48.0,1784348.0
2025-07-18 06:04:38.000,2025-07-18 06:05:14,2057367831057842438,,45.0,1784669.0
2025-07-18 06:10:40.000,2025-07-18 06:11:20,2057369365325955334,,24.0,1784917.0
2025-07-21 05:15:57.000,2025-07-21 05:16:59,2058442850215264518,,0.0,1801860.0
2025-07-21 05:22:01.000,2025-07-21 05:22:33,2058444251570012422,,73.0,1802326.0
2025-07-21 05:33:05.000,2025-07-21 05:33:43,2058447060713275654,,72.0,1803127.0
2025-07-21 05:39:07.000,2025-07-21 05:39:48,2058448590774419718,,18.70520473865187,1803399.0
2025-07-21 15:33:30.000,2025-07-21 15:34:21,2058598214445449478,,34.02865662059301,1803851.0
2025-07-21 15:37:31.000,2025-07-21 15:38:25,2058599238375555334,,41.0,1804005.0
2025-07-21 15:43:33.000,2025-07-21 15:44:30,2058600771552887046,,43.0,1804236.0
2025-07-21 15:49:35.000,2025-07-21 15:50:36,2058602305279918342,,27.0,1804412.0
2025-07-21 15:54:36.000,2025-07-21 15:55:41,2058603585683456262,,47.0,1804674.0
2025-07-21 15:59:37.000,2025-07-21 16:00:46,2058604865479213318,,84.0,1805137.0
2025-07-21 16:04:38.000,2025-07-21 16:05:51,2058606142661083398,,76.0,1805579.0
2025-07-22 05:28:38.000,2025-07-22 05:29:02,2058808272043098374,,50.0,1807570.0
2025-07-22 05:33:39.000,2025-07-22 05:34:07,2058809551762915590,,35.0,1807803.0
2025-07-22 05:39:42.000,2025-07-22 05:40:14,2058811089382244614,,13.0,1808064.0
2025-07-22 15:30:38.000,2025-07-22 15:31:15,2058959824792338694,,26.0,1808312.0
2025-07-22 15:35:39.000,2025-07-22 15:36:20,2058961103878504710,,18.0,1808453.0
2025-07-22 15:56:44.000,2025-07-22 15:57:37,2058966460667232518,,77.0,1809779.0
2025-07-22 16:01:45.000,2025-07-22 16:02:43,2058967741821436166,,0.0,1810123.0
2025-07-23 05:24:03.000,2025-07-23 05:25:10,2059169686045589766,,68.0,1810471.0
2025-07-23 05:27:04.000,2025-07-23 05:28:13,2059170453775220998,,68.44808534018162,1810729.0
2025-07-23 05:29:04.000,2025-07-23 05:30:15,2059170965623128326,,66.0,1810878.0
2025-07-23 05:30:04.000,2025-07-23 05:31:16,2059171220498268422,,61.277139523542026,1810929.0
2025-07-23 05:34:05.000,2025-07-23 05:35:20,2059172243312771334,,65.0,1811259.0
2025-07-23 05:44:07.000,2025-07-23 05:44:28,2059174541636714758,,43.0,1811760.0
2025-07-23 05:50:10.000,2025-07-23 05:50:32,2059176070321783046,,27.0,1811997.0
2025-07-23 15:41:10.000,2025-07-23 15:42:26,2059325027282665734,,0.0,1812577.0
2025-07-23 15:53:16.000,2025-07-23 15:53:36,2059327836535488774,,86.0,1813185.0
2025-07-23 15:56:17.000,2025-07-23 15:56:39,2059328602188792070,,81.56580466333719,1813412.0
2025-07-23 15:58:17.000,2025-07-23 15:58:40,2059329112144904454,,37.0,1813549.0
2025-07-24 05:30:33.000,2025-07-24 05:31:50,2059533752199020806,,92.0,1815459.0
2025-07-24 05:41:36.000,2025-07-24 05:42:00,2059536310875750662,,37.0,1815904.0
2025-07-24 05:46:37.000,2025-07-24 05:47:05,2059537587945013510,,26.0,1816138.0
2025-07-24 15:29:33.000,2025-07-24 15:30:27,2059684397229064454,,39.0,1816350.0
2025-07-24 15:33:35.000,2025-07-24 15:34:30,2059685418034577670,,49.90585664281702,1816605.0
2025-07-24 15:39:38.000,2025-07-24 15:40:36,2059686950247514374,,0.0,1816788.0
2025-07-24 15:41:38.000,2025-07-24 15:42:37,2059687461705138438,,79.0,1816899.0
2025-07-24 15:52:42.000,2025-07-24 15:53:49,2059690277437751558,,70.0,1817832.0
2025-07-24 15:57:43.000,2025-07-24 15:58:54,2059691557367415046,,77.0,1818317.0
2025-07-25 05:24:19.000,2025-07-25 05:24:41,2059894339617915142,,83.0,1818884.0
2025-07-25 05:29:20.000,2025-07-25 05:29:46,2059895617303560454,,55.0,1819279.0
2025-07-25 05:34:22.000,2025-07-25 05:34:49,2059896890228703494,,79.0,1819773.0
2025-07-25 05:45:25.000,2025-07-25 05:45:59,2059899700089405702,,17.0,1820325.0
2025-07-25 05:48:25.000,2025-07-25 05:49:02,2059900467240255750,,13.008451295474329,1820448.0
2025-07-25 05:50:25.000,2025-07-25 05:51:04,2059900978429559046,,30.000000000000004,1820538.0
2025-07-28 05:20:29.000,2025-07-28 05:21:31,2060980706447884550,,0.0,1824990.0
2025-07-28 05:31:33.001,2025-07-28 05:32:41,2060983517529014534,,37.46041348997142,1825957.0
2025-07-28 05:36:34.000,2025-07-28 05:37:48,2060984801963393286,,38.0,1826429.0
2025-07-28 05:41:35.000,2025-07-28 05:42:52,2060986079955124486,,51.0,1826843.0
2025-07-28 05:47:37.000,2025-07-28 05:48:58,2060987615175246086,,31.0,1827430.0
2025-07-28 05:52:38.000,2025-07-28 05:53:19,2060988708437803270,,17.0,1827920.0
2025-07-28 15:46:53.000,2025-07-28 15:47:58,2061138357731279110,,71.87799020909087,1828982.0
2025-07-28 15:47:53.000,2025-07-28 15:48:59,2061138613386739974,,31.0,1829077.0
2025-07-28 15:59:58.000,2025-07-28 16:01:03,2061141649504878854,,56.0,1830527.0
2025-07-29 05:29:28.000,2025-07-29 05:30:34,2061345371426177286,,23.0,1832124.0
2025-07-29 05:35:30.000,2025-07-29 05:37:04,2061347009297678598,,47.0,1832668.0
2025-07-29 05:40:31.000,2025-07-29 05:41:42,2061348174315929862,,57.0,1833277.0
2025-07-29 05:45:32.000,2025-07-29 05:46:46,2061349447337525510,,84.0,1833897.0
2025-07-29 05:51:35.001,2025-07-29 05:52:51,2061350980418568454,,52.0,1834681.0
2025-07-29 15:56:07.000,2025-07-29 15:56:56,2061503001164235014,,35.0,1836219.0
2025-07-29 16:02:09.000,2025-07-29 16:03:01,2061504533254750470,,96.0,1836977.0
2025-07-29 16:09:13.000,2025-07-29 16:10:08,2061506324063191302,,72.0,1837763.0
2025-07-30 05:30:06.000,2025-07-30 05:30:43,2061707796243644678,,40.0,1839875.0
2025-07-30 05:36:08.000,2025-07-30 05:36:51,2061709340855255302,,45.0,1840501.0
2025-07-30 05:43:12.000,2025-07-30 05:43:54,2061711113871147270,,68.0,1841386.0
2025-07-30 15:56:19.000,2025-07-30 15:56:43,2061865334998335750,,69.0,1844449.0
2025-07-30 16:07:22.000,2025-07-30 16:07:50,2061868131328164102,,94.0,1845753.0
2025-07-30 16:13:24.000,2025-07-30 16:16:07,2061870218594566406,,74.0,1846074.0
2025-07-31 05:34:27.000,2025-07-31 05:35:18,2062071336481636614,,6.0,1847668.0
2025-08-08 08:51:07.000,2025-08-08 08:52:10,2065019986249793798,,0.0,1848038.0
2025-08-21 15:40:30.000,2025-08-21 15:41:28,2069834031717122310,,35.0,1851820.0
2025-08-21 15:45:31.000,2025-08-21 15:46:32,2069835306705797382,,25.0,1852002.0
2025-08-21 15:48:33.000,2025-08-21 15:49:01,2069835930932199686,,36.42514522770346,1852127.0
2025-08-22 05:34:48.000,2025-08-22 05:35:58,2070044039582908678,,30.000000000000004,1852443.0
2025-08-22 05:40:51.000,2025-08-22 05:42:30,2070045683335069958,,42.0,1852678.0
2025-08-22 11:02:56.000,2025-08-22 11:03:45,2070126526824923398,,32.0,1852999.0
2025-08-22 11:14:00.000,2025-08-22 11:15:17,2070129431883546886,,26.0,1853250.0
2025-08-25 05:48:54.000,2025-08-25 05:49:58,2071134726097240326,,0.0,1853565.0
2025-08-28 05:21:18.000,2025-08-28 05:22:38,2072215009194164486,,75.0,1862638.0
2025-08-28 05:26:18.000,2025-08-28 05:26:40,2072216026271138054,,60.00000000000001,1863080.0
2025-08-28 05:31:19.000,2025-08-28 05:31:49,2072217324152307974,,87.0,1863533.0
2025-08-28 05:42:22.000,2025-08-28 05:43:26,2072220246466527494,,17.0,1864037.0
2025-08-28 15:59:31.000,2025-08-28 16:00:20,2072375493059117318,,34.0,1864870.0
2025-08-28 16:07:37.000,2025-08-28 16:08:28,2072377539363717382,,23.0,1865060.0
2025-08-28 16:13:39.000,2025-08-28 16:14:32,2072379068351070470,,0.0,1865323.0
2025-08-28 16:16:41.000,2025-08-28 16:17:37,2072379844418699526,,10.774938729651144,1865442.0
2025-08-28 16:26:45.000,2025-08-28 16:27:44,2072382390814458118,,40.0,1866337.0
2025-08-29 05:29:01.000,2025-08-29 05:29:54,2072579229232431366,,81.03242852821522,1867590.0
2025-08-29 05:32:02.000,2025-08-29 05:32:57,2072579995615641862,,78.36369585213629,1867869.0
2025-08-29 05:38:04.000,2025-08-29 05:39:25,2072581620703150342,,20.0,1868118.0
2025-08-29 05:44:06.000,2025-08-29 05:44:28,2072582893758562566,,39.0,1868402.0
2025-08-29 05:50:08.000,2025-08-29 05:50:33,2072584426042441990,,18.0,1868599.0
2025-08-29 11:08:18.000,2025-08-29 11:09:19,2072664642974384390,,0.0,1868824.0
2025-08-29 11:15:22.000,2025-08-29 11:15:59,2072666322499961094,,5.0,1869152.0
2025-08-29 11:27:27.000,2025-08-29 11:28:03,2072669360241623302,,47.0,1869532.0
2025-08-29 11:31:28.000,2025-08-29 11:32:06,2072670379712921862,,32.684104279973084,1869768.0
2025-08-29 12:27:38.000,2025-08-29 12:28:59,2072684693421097222,,65.7997246692636,1870227.0
2025-08-29 12:45:44.000,2025-08-29 12:46:17,2072689046165324038,,3.0,1871517.0
2025-09-01 05:24:51.000,2025-09-01 05:25:23,2073665254373867782,,27.0,1872165.0
2025-09-01 05:37:58.000,2025-09-01 05:38:34,2073668571518615814,,37.0,1873065.0
2025-09-01 05:44:00.000,2025-09-01 05:44:38,2073670098564104454,,32.0,1873315.0
2025-09-01 15:41:56.000,2025-09-01 15:42:19,2073820512051822854,,12.0,1873937.0
2025-09-01 15:55:02.000,2025-09-01 15:56:00,2073823953658642694,,66.0,1874327.0
2025-09-01 16:00:03.000,2025-09-01 16:00:59,2073825207969251590,,100.0,1874671.0
2025-09-01 16:05:04.000,2025-09-01 16:06:03,2073826484522402054,,82.0,1875136.0
2025-09-02 05:19:22.000,2025-09-02 05:20:31,2074026416793469190,,71.0,1876167.0
2025-09-02 05:24:23.000,2025-09-02 05:25:35,2074027691283054854,,49.0,1876501.0
2025-09-02 05:54:35.000,2025-09-02 05:54:59,2074035090526306566,,0.0,1877898.0
2025-09-02 15:53:58.000,2025-09-02 15:54:32,2074185974711255302,,16.0,1878048.0
2025-09-02 16:00:01.000,2025-09-02 16:00:38,2074187508232683782,,12.0,1878223.0
2025-09-02 16:06:03.000,2025-09-02 16:06:42,2074189034640605446,,0.0,1878343.0
2025-09-02 16:19:10.000,2025-09-02 16:19:54,2074192355803611398,,65.0,1878725.0
2025-09-02 16:25:12.000,2025-09-02 16:25:59,2074193888909803782,,69.0,1879030.0
2025-09-03 05:19:49.000,2025-09-03 05:20:57,2074388916047216902,,68.0,1880540.0
2025-09-03 05:24:50.000,2025-09-03 05:25:29,2074390055958429958,,41.0,1881025.0
2025-09-03 05:28:51.000,2025-09-03 05:29:33,2074391078601113862,,66.44792483347429,1881402.0
2025-09-03 05:29:51.001,2025-09-03 05:30:34,2074391333245616390,,90.0,1881531.0
2025-09-03 05:30:51.000,2025-09-03 05:31:35,2074391589442339078,,53.01536543055925,1881608.0
2025-09-03 05:36:55.000,2025-09-03 05:37:40,2074393119478104326,,0.0,1881841.0
2025-09-03 05:42:57.000,2025-09-03 05:43:45,2074394651569684742,,13.0,1882021.0
2025-09-03 05:49:00.000,2025-09-03 05:49:50,2074396184998576390,,0.0,1882216.0
2025-09-03 05:55:03.000,2025-09-03 05:55:55,2074397712232726790,,21.842493533431696,1882454.0
2025-09-03 05:56:04.000,2025-09-03 05:56:56,2074397968785654022,,26.0,1882482.0
2025-09-03 15:38:09.000,2025-09-03 15:38:46,2074544391322173702,,28.0,1882731.0
2025-09-03 15:57:17.000,2025-09-03 15:57:54,2074549207293231366,,0.0,1883327.0
2025-09-03 16:04:20.000,2025-09-03 16:05:01,2074551000194384134,,88.0,1883746.0
2025-09-03 16:09:24.000,2025-09-03 16:10:05,2074552273731715334,,87.37553013513431,1884227.0
2025-09-03 16:12:26.000,2025-09-03 16:13:08,2074553040249405702,,74.0,1884467.0
2025-09-04 05:31:36.000,2025-09-04 05:32:44,2074754267096400134,,17.0,1885778.0
2025-09-04 05:48:42.000,2025-09-04 05:49:58,2074758604623184134,,42.0,1886442.0
2025-09-04 05:53:43.000,2025-09-04 05:55:03,2074759882094936326,,29.0,1886545.0
2025-09-04 15:36:47.000,2025-09-04 15:37:59,2074906585087705350,,23.0,1887118.0
2025-09-04 15:38:48.000,2025-09-04 15:40:01,2074907095148380422,,0.0,1887182.0
2025-09-04 15:42:50.000,2025-09-04 15:44:05,2074908117161738502,,17.0,1887257.0
2025-09-04 15:57:57.000,2025-09-04 15:59:18,2074911946372546822,,13.064011309549532,1887596.0
2025-09-04 16:00:59.000,2025-09-04 16:01:50,2074912585732129030,,0.0,1887817.0
2025-09-04 16:04:00.000,2025-09-04 16:04:50,2074913342224482566,,50.60776482063376,1887957.0
2025-09-04 16:08:01.001,2025-09-04 16:08:53,2074914361318670598,,64.0,1888237.0
2025-09-04 16:13:02.000,2025-09-04 16:13:57,2074915636055671046,,63.0,1888654.0
2025-09-05 05:34:20.000,2025-09-05 05:34:46,2075117165698334982,,0.0,1890797.0
2025-09-05 05:46:25.000,2025-09-05 05:46:56,2075120231143112966,,38.0,1891292.0
2025-09-05 11:15:33.000,2025-09-05 11:16:51,2075203256627265798,,0.0,1891575.0
2025-09-05 11:26:37.000,2025-09-05 11:27:00,2075205809012506886,,7.0,1891925.0
2025-09-08 05:20:44.000,2025-09-08 05:21:41,2076201037848396038,,0.0,1893867.0
2025-09-08 06:00:50.000,2025-09-08 06:02:07,2076211215297675526,,13.0,1895295.0
2025-09-08 06:11:52.000,2025-09-08 06:12:16,2076213769842983174,,0.0,1895717.0
2025-09-08 06:16:53.000,2025-09-08 06:17:20,2076215044785553670,,14.0,1895851.0
2025-09-08 15:34:11.000,2025-09-08 15:34:36,2076355281901863174,,10.706414712291728,1896342.0
2025-09-08 15:37:13.000,2025-09-08 15:37:39,2076356049618895110,,2.724292690154148,1896399.0
2025-09-08 15:45:16.000,2025-09-08 15:46:05,2076358175560499462,,60.00000000000001,1896591.0
2025-09-08 15:59:20.000,2025-09-08 15:59:55,2076361655377199366,,53.38761752486312,1896848.0
2025-09-08 16:13:24.000,2025-09-08 16:14:08,2076365234137841926,,50.0,1897963.0
2025-09-09 05:18:31.000,2025-09-09 05:19:50,2076562959101853958,,56.0,1898392.0
2025-09-09 05:23:32.000,2025-09-09 05:23:54,2076563982126399750,,57.0,1898784.0
2025-09-09 05:29:36.000,2025-09-09 05:29:59,2076565515270357254,,91.0,1899210.0
2025-09-09 05:34:37.000,2025-09-09 05:35:03,2076566790951354630,,36.0,1899489.0
2025-09-09 06:59:06.000,2025-09-09 07:00:15,2076588229846384902,,21.936945557359547,1900342.0
2025-09-09 07:02:06.000,2025-09-09 07:03:18,2076588999824113926,,23.0,1900431.0
2025-09-09 08:39:59.000,2025-09-09 08:40:59,2076613582006698246,,26.0,1900956.0
2025-09-09 08:55:05.000,2025-09-09 08:56:12,2076617411607412998,,22.462913690604804,1901330.0
